PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,0,0,0,0,04/03/2016,home,12360,30072,St. Joseph's (Brkln),9,True,4,1,3,win,303360,30114,1433763,2016
1,1,1,0,0,0,0,0,0,04/06/2016,home,12360,1305,Cairn,9,True,3,7,-4,loss,303908,30114,1433763,2016
2,6,0,0,0,0,0,0,0,04/08/2016,home,12360,30085,Lancaster Bible,10,True,6,9,-3,loss,304172,30114,1433763,2016
0,1,0,0,0,0,0,0,0,04/08/2016,home,12360,30085,Lancaster Bible,9,True,6,5,1,win,304195,30114,1433763,2016
1,0,0,0,0,0,0,0,0,04/10/2016,away,12360,30044,Penn St.-Berks,9,True,7,5,2,win,305131,30114,1433763,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,30044,Penn St.-Berks,9,True,2,11,-9,loss,305212,30114,1433763,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,321,John Jay,9,True,7,18,-11,loss,305654,30114,1433763,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,12399,Gwynedd Mercy,9,True,9,5,4,win,306061,30114,1433763,2016
2,0,0,0,0,0,0,0,0,04/16/2016,away,12360,1159,Keuka,9,True,9,2,7,win,306520,30114,1433763,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,1159,Keuka,9,True,10,2,8,win,306769,30114,1433763,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,30190,Penn College,9,True,8,4,4,win,307221,30114,1433763,2016
0,2,0,0,0,0,0,1,0,04/17/2016,away,12360,30190,Penn College,9,True,6,4,2,win,307302,30114,1433763,2016
2,3,0,0,0,1,0,0,0,04/19/2016,away,12360,319,New Jersey City,9,True,7,8,-1,loss,307544,30114,1433763,2016
2,0,1,0,0,0,0,0,0,04/23/2016,home,12360,23624,Cazenovia,9,True,9,5,4,win,308599,30114,1433763,2016
0,2,0,0,0,0,0,0,0,04/23/2016,home,12360,23624,Cazenovia,12,True,5,4,1,win,308858,30114,1433763,2016
1,2,0,0,0,0,0,0,0,04/24/2016,home,12360,9500,SUNY Poly,9,True,7,4,3,win,309317,30114,1433763,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,9500,SUNY Poly,9,True,15,1,14,win,309395,30114,1433763,2016
0,4,0,0,0,0,0,0,0,04/30/2016,away,12360,245,Gallaudet,9,True,4,1,3,win,310453,30114,1433763,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,245,Gallaudet,9,True,4,2,2,win,310616,30114,1433763,2016
1,3,2,0,0,0,0,0,0,05/08/2016,neutral,12360,30044,Penn St.-Berks,9,True,7,11,-4,loss,312572,30114,1433763,2016
1,0,1,0,0,0,0,0,0,05/08/2016,neutral,12360,9500,SUNY Poly,9,True,6,5,1,win,312571,30114,1433763,2016
