PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,1,0,0,0,03/25/2017,home,12560,1096,Georgia College,9,True,13,14,-1,loss,214243,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,1096,Georgia College,9,True,7,16,-9,loss,214284,30154,1649763,2017
1,1,0,0,0,0,0,0,0,0,03/28/2017,home,12560,0,Truett-McConnell,9,True,14,7,7,win,214918,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,766,West Ga.,9,True,9,20,-11,loss,215017,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1167,Lander,9,True,6,14,-8,loss,215682,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1167,Lander,9,True,5,13,-8,loss,215836,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,1167,Lander,9,True,8,5,3,win,216133,30154,1649763,2017
2,2,0,0,0,1,0,0,0,0,04/07/2017,home,12560,30052,North Georgia,9,True,1,13,-12,loss,217114,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,30052,North Georgia,9,True,2,13,-11,loss,217347,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,30052,North Georgia,9,True,0,10,-10,loss,218068,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,766,West Ga.,9,True,16,9,7,win,218643,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,30013,Lee,9,True,3,11,-8,loss,218899,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,1238,Montevallo,9,True,8,24,-16,loss,219369,30154,1649763,2017
4,7,2,1,0,0,6,1,0,0,04/15/2017,home,12560,1238,Montevallo,9,True,12,14,-2,loss,220012,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1238,Montevallo,9,True,14,4,10,win,220166,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,12830,Tusculum,9,True,4,11,-7,loss,221004,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,12830,Tusculum,9,True,4,17,-13,loss,220990,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,33,Armstrong St.,14,True,7,8,-1,loss,222026,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,33,Armstrong St.,9,True,8,9,-1,loss,222049,30154,1649763,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,33,Armstrong St.,11,True,6,1,5,win,222423,30154,1649763,2017
