TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,321,John Jay,9,True,15,0,15,win,208445,30164,1765571,2017
1,2,0,1,0,0,0,0,0,0,03/04/2017,neutral,12560,675,Staten Island,9,True,2,3,-1,loss,208867,30164,1765571,2017
4,4,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,675,Staten Island,9,True,4,9,-5,loss,208881,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,139,Chris. Newport,9,True,0,20,-20,loss,209751,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,away,12560,752,Wash. & Lee,9,True,0,3,-3,loss,209958,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,away,12560,815,York (PA),9,True,4,7,-3,loss,211194,30164,1765571,2017
6,6,0,0,0,0,0,0,0,0,03/13/2017,away,12560,815,York (PA),9,True,2,7,-5,loss,211199,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,763,Wesley,9,True,16,11,5,win,212186,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,763,Wesley,9,True,26,11,15,win,212272,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,home,12560,243,Frostburg St.,9,True,2,20,-18,loss,212919,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,390,Mary Washington,9,True,6,11,-5,loss,213309,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,622,Salisbury,9,True,3,4,-1,loss,213996,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,622,Salisbury,9,True,3,14,-11,loss,214146,30164,1765571,2017
2,2,0,0,0,0,0,0,0,0,03/30/2017,away,12560,243,Frostburg St.,9,True,5,9,-4,loss,215163,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,30081,Penn St. Harrisburg,9,True,9,13,-4,loss,215634,30164,1765571,2017
1,3,2,0,0,0,0,0,0,0,04/01/2017,home,12560,30081,Penn St. Harrisburg,9,True,8,29,-21,loss,215785,30164,1765571,2017
0,2,0,2,0,0,0,0,0,0,04/04/2017,away,12560,752,Wash. & Lee,9,True,8,7,1,win,216693,30164,1765571,2017
0,1,0,1,0,0,0,0,0,0,04/05/2017,home,12560,139,Chris. Newport,9,True,0,15,-15,loss,216860,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,394,Marymount (VA),9,True,5,8,-3,loss,217723,30164,1765571,2017
1,1,0,0,0,0,0,0,0,0,04/08/2017,home,12560,394,Marymount (VA),9,True,3,21,-18,loss,217871,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,04/10/2017,away,12560,578,Roanoke,9,True,7,6,1,win,218538,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,203,East. Mennonite,9,True,8,12,-4,loss,218599,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,390,Mary Washington,9,True,9,6,3,win,218901,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,611,St. Mary's (MD),9,True,13,11,2,win,220015,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,611,St. Mary's (MD),9,True,12,17,-5,loss,220169,30164,1765571,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,203,East. Mennonite,9,True,5,9,-4,loss,220476,30164,1765571,2017
