PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,372,Luther,9,True,2,0,2,win,311107,84,1552920,2016
0,0,0,0,0,0,0,0,0,05/02/2016,away,12360,372,Luther,9,True,10,2,8,win,311242,84,1552920,2016
0,0,0,0,0,0,0,0,0,05/02/2016,away,12360,372,Luther,9,True,10,1,9,win,311253,84,1552920,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,641,Simpson,9,True,10,11,-1,loss,311736,84,1552920,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,641,Simpson,9,True,10,1,9,win,311782,84,1552920,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,641,Simpson,9,True,7,5,2,win,312022,84,1552920,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,641,Simpson,9,True,10,5,5,win,312124,84,1552920,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,372,Luther,9,True,4,8,-4,loss,312804,84,1552920,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,641,Simpson,9,True,6,0,6,win,313018,84,1552920,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,150,Coe,9,True,9,8,1,win,313210,84,1552920,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,750,Wartburg,10,True,9,10,-1,loss,313256,84,1552920,2016
