PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,575,Richmond,9,True,4,6,-2,loss,98139,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,575,Richmond,9,True,6,0,6,win,99028,249,1987801,2018
3,3,0,0,0,0,0,0,0,0,04/14/2018,home,12973,575,Richmond,9,True,4,5,-1,loss,99081,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,746,Virginia,12,True,2,3,-1,loss,99467,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,236,Fordham,11,True,5,3,2,win,100018,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,236,Fordham,9,True,2,7,-5,loss,100346,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,236,Fordham,9,True,7,2,5,win,101095,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,596,St. Bonaventure,9,True,5,2,3,win,102258,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,596,St. Bonaventure,9,True,5,8,-3,loss,102265,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,596,St. Bonaventure,9,True,11,4,7,win,102393,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,711,Towson,9,True,9,3,6,win,103474,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,165,Coppin St.,9,True,16,5,11,win,103632,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,248,George Mason,9,True,1,0,1,win,103815,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,248,George Mason,9,True,3,5,-2,loss,104540,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,248,George Mason,9,True,3,4,-1,loss,104554,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,740,VCU,9,True,0,6,-6,loss,105215,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,740,VCU,9,True,2,6,-4,loss,105464,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,home,12973,740,VCU,9,True,11,2,9,win,105693,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,609,Saint Louis,9,True,1,7,-6,loss,105938,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,away,12973,609,Saint Louis,9,True,1,12,-11,loss,106385,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,away,12973,609,Saint Louis,13,True,5,4,1,win,106418,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,away,12973,740,VCU,9,True,4,1,3,win,106614,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,away,12973,248,George Mason,9,True,3,11,-8,loss,106613,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,home,12973,236,Fordham,9,True,5,0,5,win,106699,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,home,12973,248,George Mason,9,True,4,9,-5,loss,106774,249,1987801,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,home,12973,575,Richmond,9,True,5,4,1,win,106784,249,1987801,2018
