TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,660,SIUE,9,True,4,3,1,win,215508,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,660,SIUE,9,True,8,5,3,win,216075,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,home,12560,404,Memphis,9,True,0,6,-6,loss,216502,14927,1752756,2017
1,0,1,0,0,0,2,0,0,0,04/07/2017,away,12560,43,Austin Peay,9,True,9,5,4,win,217088,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,43,Austin Peay,9,True,2,6,-4,loss,217330,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,43,Austin Peay,9,True,8,10,-2,loss,218045,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,419,Middle Tenn.,9,True,4,10,-6,loss,218647,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,201,Eastern Ill.,9,True,10,1,9,win,219094,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,201,Eastern Ill.,9,True,8,3,5,win,219348,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,201,Eastern Ill.,9,True,3,7,-4,loss,219851,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,659,Southern Ill.,9,True,9,3,6,win,220731,14927,1752756,2017
0,0,0,0,0,0,2,0,0,0,04/21/2017,away,12560,315,Jacksonville St.,9,True,4,9,-5,loss,221144,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,315,Jacksonville St.,9,True,3,2,1,win,221443,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,315,Jacksonville St.,9,True,10,5,5,win,221899,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,28600,Lipscomb,9,True,9,7,2,win,222670,14927,1752756,2017
0,1,1,0,0,0,0,0,0,0,04/28/2017,home,12560,454,Murray St.,9,True,4,16,-12,loss,223106,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,454,Murray St.,12,True,4,6,-2,loss,223505,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,454,Murray St.,9,True,14,4,10,win,224078,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,219,Evansville,9,True,3,0,3,win,224545,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,692,Tennessee Tech,9,True,2,3,-1,loss,225378,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,692,Tennessee Tech,9,True,1,4,-3,loss,225710,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/08/2017,away,12560,692,Tennessee Tech,11,True,9,8,1,win,225716,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,away,12560,694,Tennessee,9,True,8,14,-6,loss,225766,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,home,12560,6,Alabama A&M,9,True,10,7,3,win,225860,14927,1752756,2017
1,1,2,0,0,0,0,1,0,0,05/12/2017,home,12560,654,Southeast Mo. St.,9,True,1,4,-3,loss,226047,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,654,Southeast Mo. St.,12,True,6,5,1,win,226302,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,654,Southeast Mo. St.,9,True,11,10,1,win,226504,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,away,12560,219,Evansville,9,True,16,9,7,win,226680,14927,1752756,2017
1,0,1,0,0,0,0,0,0,0,05/18/2017,home,12560,244,Furman,9,True,5,6,-1,loss,226762,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,244,Furman,9,True,0,6,-6,loss,226941,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,244,Furman,9,True,9,5,4,win,227144,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,454,Murray St.,9,True,3,9,-6,loss,227372,14927,1752756,2017
2,1,3,0,0,0,0,0,0,0,05/25/2017,neutral,12560,43,Austin Peay,9,True,6,1,5,win,227445,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,454,Murray St.,9,True,5,4,1,win,227532,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,444,Morehead St.,9,True,11,6,5,win,227612,14927,1752756,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,692,Tennessee Tech,9,True,4,16,-12,loss,227627,14927,1752756,2017
