PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,780,Whitman,9,True,0,3,-3,loss,210848,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,780,Whitman,14,True,4,3,1,win,210852,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,780,Whitman,10,True,4,3,1,win,211144,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,780,Whitman,9,True,6,1,5,win,211155,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,neutral,12560,142,Claremont-M-S,9,True,5,0,5,win,211909,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,105,Cal Lutheran,12,True,8,9,-1,loss,212478,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,516,Occidental,9,True,11,6,5,win,212679,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,516,Occidental,9,True,4,5,-1,loss,212704,785,1876458,2017
0,2,2,0,0,0,1,0,0,0,03/25/2017,away,12560,1094,George Fox,9,True,4,8,-4,loss,213930,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,1094,George Fox,9,True,2,8,-6,loss,214076,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,1094,George Fox,9,True,11,10,1,win,214618,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,1094,George Fox,9,True,1,4,-3,loss,214817,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1297,Pacific Lutheran,9,True,9,5,4,win,215573,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1297,Pacific Lutheran,9,True,5,4,1,win,215719,785,1876458,2017
1,1,0,0,0,0,0,0,0,0,04/02/2017,home,12560,1297,Pacific Lutheran,10,True,4,3,1,win,216018,785,1876458,2017
0,0,0,0,0,0,2,0,0,0,04/05/2017,home,12560,22235,Lewis & Clark,9,True,15,7,8,win,216812,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,557,Puget Sound,9,True,2,3,-1,loss,217545,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,557,Puget Sound,9,True,7,4,3,win,217868,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,557,Puget Sound,9,True,6,0,6,win,218109,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,22235,Lewis & Clark,9,True,4,3,1,win,219272,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,22235,Lewis & Clark,9,True,4,3,1,win,219949,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,22235,Lewis & Clark,9,True,7,3,4,win,220105,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,neutral,12560,1297,Pacific Lutheran,9,True,6,5,1,win,221371,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,neutral,12560,1454,Whitworth,9,True,13,8,5,win,222018,785,1876458,2017
1,1,0,0,0,0,0,0,0,0,04/23/2017,away,12560,1179,Linfield,9,True,2,7,-5,loss,222415,785,1876458,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,1179,Linfield,9,True,4,6,-2,loss,222502,785,1876458,2017
