PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/18/2016,away,12360,645,Sonoma St.,9,True,3,10,-7,loss,307445,30055,1761143,2016
0,0,0,0,0,0,0,0,0,04/18/2016,away,12360,645,Sonoma St.,9,True,2,4,-2,loss,307458,30055,1761143,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,112,UC San Diego,9,True,4,3,1,win,308525,30055,1761143,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,112,UC San Diego,9,True,8,2,6,win,308781,30055,1761143,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,112,UC San Diego,9,True,1,7,-6,loss,309159,30055,1761143,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,30198,Cal St. San Marcos,9,True,14,10,4,win,310575,30055,1761143,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,30198,Cal St. San Marcos,9,True,15,5,10,win,310740,30055,1761143,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,30198,Cal St. San Marcos,9,True,10,0,10,win,311028,30055,1761143,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,98,Cal St. East Bay,9,True,1,7,-6,loss,311708,30055,1761143,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,98,Cal St. East Bay,10,True,3,4,-1,loss,312015,30055,1761143,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,98,Cal St. East Bay,9,True,9,2,7,win,312116,30055,1761143,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,98,Cal St. East Bay,9,True,2,5,-3,loss,312447,30055,1761143,2016
0,0,0,0,0,0,0,0,0,05/11/2016,neutral,12360,112,UC San Diego,9,True,11,7,4,win,312756,30055,1761143,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,98,Cal St. East Bay,9,True,8,9,-1,loss,312834,30055,1761143,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,95,Chico St.,9,True,2,4,-2,loss,313054,30055,1761143,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,30095,Utah Tech,9,True,6,3,3,win,313719,30055,1761143,2016
0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,91,Cal Poly Pomona,9,True,2,14,-12,loss,313945,30055,1761143,2016
0,1,0,0,0,0,0,0,0,05/21/2016,neutral,12360,30095,Utah Tech,9,True,4,7,-3,loss,314099,30055,1761143,2016
