PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,165,Coppin St.,9,True,5,4,1,win,306798,178,1659759,2016
0,3,0,0,0,0,0,0,0,04/17/2016,home,12360,165,Coppin St.,9,True,10,9,1,win,307123,178,1659759,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,587,Rutgers,9,True,8,12,-4,loss,307556,178,1659759,2016
0,4,0,0,0,1,0,0,0,04/24/2016,away,12360,393,UMES,11,True,3,4,-1,loss,309463,178,1659759,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,393,UMES,9,True,4,2,2,win,309483,178,1659759,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,180,Delaware,9,True,8,19,-11,loss,309624,178,1659759,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,711,Towson,9,True,4,18,-14,loss,309733,178,1659759,2016
0,1,0,0,0,0,0,0,0,04/30/2016,away,12360,485,Norfolk St.,9,True,0,10,-10,loss,310521,178,1659759,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,485,Norfolk St.,9,True,0,12,-12,loss,310686,178,1659759,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,485,Norfolk St.,9,True,2,5,-3,loss,311154,178,1659759,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,485,Norfolk St.,9,True,10,7,3,win,311181,178,1659759,2016
2,4,0,0,0,1,0,0,0,05/07/2016,home,12360,393,UMES,9,True,4,1,3,win,312219,178,1659759,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,393,UMES,9,True,7,12,-5,loss,312543,178,1659759,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,393,UMES,9,True,7,1,6,win,312559,178,1659759,2016
1,2,0,0,0,0,0,0,0,05/13/2016,away,12360,391,UMBC,11,True,2,3,-1,loss,312912,178,1659759,2016
2,1,0,0,0,0,1,0,0,05/19/2016,neutral,12360,489,N.C. Central,9,True,5,10,-5,loss,313722,178,1659759,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,165,Coppin St.,9,True,4,15,-11,loss,313723,178,1659759,2016
