PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,2,0,0,0,0,0,1,0,03/03/2018,home,12973,1462,Wingate,9,True,7,2,5,win,88235,12830,1880159,2018
2,4,1,1,0,0,0,0,0,0,03/04/2018,home,12973,1462,Wingate,9,True,11,15,-4,loss,88629,12830,1880159,2018
1,5,2,2,0,0,0,0,1,0,03/09/2018,away,12973,1176,Lincoln Memorial,9,True,5,3,2,win,89388,12830,1880159,2018
3,6,3,0,0,0,0,0,0,0,03/10/2018,away,12973,1176,Lincoln Memorial,9,True,0,4,-4,loss,89852,12830,1880159,2018
0,2,2,0,0,0,0,0,0,0,03/10/2018,away,12973,1176,Lincoln Memorial,9,True,7,15,-8,loss,89944,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,30051,King (TN),9,True,5,8,-3,loss,90691,12830,1880159,2018
0,2,2,0,0,0,0,0,0,0,03/16/2018,away,12973,1001,Catawba,9,True,10,1,9,win,91189,12830,1880159,2018
2,7,5,0,0,0,0,0,1,0,03/17/2018,away,12973,1001,Catawba,9,True,10,19,-9,loss,91653,12830,1880159,2018
1,3,2,0,0,0,0,0,1,0,03/17/2018,away,12973,1001,Catawba,9,True,12,13,-1,loss,91746,12830,1880159,2018
0,3,3,0,0,0,0,0,0,0,03/21/2018,away,12973,30013,Lee,9,True,10,12,-2,loss,92726,12830,1880159,2018
1,5,4,0,0,0,0,0,0,0,03/22/2018,home,12973,791,Winston-Salem,9,True,4,3,1,win,92796,12830,1880159,2018
3,3,0,0,0,0,0,0,0,0,03/22/2018,home,12973,791,Winston-Salem,9,True,3,5,-2,loss,92800,12830,1880159,2018
3,6,2,1,0,0,0,0,1,0,03/25/2018,home,12973,13028,Anderson (SC),9,True,7,0,7,win,93767,12830,1880159,2018
2,9,6,1,0,0,0,0,3,0,03/25/2018,home,12973,13028,Anderson (SC),9,True,4,1,3,win,93873,12830,1880159,2018
3,4,1,0,0,0,0,0,1,0,03/26/2018,home,12973,13028,Anderson (SC),9,True,7,4,3,win,93960,12830,1880159,2018
3,4,1,0,0,0,0,0,1,0,03/27/2018,home,12973,52,Bellarmine,9,True,6,7,-1,loss,94076,12830,1880159,2018
1,4,2,1,0,0,0,0,0,0,03/28/2018,home,12973,52,Bellarmine,9,True,6,1,5,win,94276,12830,1880159,2018
1,4,3,0,0,0,0,0,1,0,03/30/2018,home,12973,1257,Newberry,9,True,7,4,3,win,94639,12830,1880159,2018
0,5,5,0,0,0,0,0,1,0,03/31/2018,home,12973,1257,Newberry,10,True,8,9,-1,loss,95244,12830,1880159,2018
3,4,0,1,0,0,0,0,0,0,03/31/2018,home,12973,1257,Newberry,9,True,1,3,-2,loss,95393,12830,1880159,2018
1,4,3,0,0,0,0,0,1,0,04/03/2018,away,12973,30051,King (TN),9,True,5,9,-4,loss,95912,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,1170,Lenoir-Rhyne,9,True,24,4,20,win,96495,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,1170,Lenoir-Rhyne,9,True,7,5,2,win,97115,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,1170,Lenoir-Rhyne,9,True,3,13,-10,loss,97196,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,985,Bluefield St.,9,True,13,2,11,win,97802,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,1023,Coker,9,True,14,16,-2,loss,98225,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,1023,Coker,9,True,18,2,16,win,98715,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,1023,Coker,9,True,7,8,-1,loss,98901,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,30013,Lee,9,True,9,7,2,win,99424,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,1000,Carson-Newman,9,True,4,7,-3,loss,99969,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,1000,Carson-Newman,9,True,4,6,-2,loss,100443,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,1000,Carson-Newman,9,True,4,7,-3,loss,100922,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,neutral,12973,1257,Newberry,9,True,5,2,3,win,102235,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,neutral,12973,1462,Wingate,9,True,7,2,5,win,102273,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,neutral,12973,1176,Lincoln Memorial,9,True,7,10,-3,loss,102921,12830,1880159,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,neutral,12973,13028,Anderson (SC),10,True,6,7,-1,loss,103344,12830,1880159,2018
