PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,59,Bethany (WV),9,True,2,0,2,win,310512,751,1772332,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,59,Bethany (WV),9,True,4,2,2,win,310675,751,1772332,2016
1,0,0,0,0,0,0,0,0,05/02/2016,home,12360,59,Bethany (WV),9,True,9,2,7,win,311235,751,1772332,2016
0,0,0,0,0,0,0,0,0,05/04/2016,away,12360,452,Mount Union,9,True,8,5,3,win,311442,751,1772332,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,1402,Thomas More,9,True,7,8,-1,loss,312042,751,1772332,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,1402,Thomas More,9,True,9,2,7,win,312145,751,1772332,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,1402,Thomas More,9,True,11,4,7,win,312401,751,1772332,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,707,Thiel,9,True,4,0,4,win,312808,751,1772332,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,1402,Thomas More,9,True,11,2,9,win,312989,751,1772332,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,1402,Thomas More,9,True,7,8,-1,loss,313209,751,1772332,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,1402,Thomas More,9,True,3,4,-1,loss,313434,751,1772332,2016
