PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,1376,Southern Ark.,11,True,2,5,-3,loss,300073,1289,1419804,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,8411,Ark.-Monticello,9,True,3,9,-6,loss,300723,1289,1419804,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,8411,Ark.-Monticello,9,True,1,9,-8,loss,301262,1289,1419804,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,8411,Ark.-Monticello,9,True,5,6,-1,loss,301422,1289,1419804,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,1124,Hendrix,9,True,3,1,2,win,301752,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,30178,Northwestern Okla.,9,True,7,2,5,win,302289,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30178,Northwestern Okla.,10,True,5,4,1,win,302688,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30178,Northwestern Okla.,9,True,1,4,-3,loss,302862,1289,1419804,2016
0,0,0,0,0,1,0,0,0,04/05/2016,home,12360,947,Arkansas Tech,9,True,1,3,-2,loss,303615,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,8744,Southwestern Okla.,9,True,6,7,-1,loss,304088,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,8744,Southwestern Okla.,9,True,6,4,2,win,304482,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,8744,Southwestern Okla.,9,True,4,5,-1,loss,304621,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,8411,Ark.-Monticello,9,True,1,5,-4,loss,305678,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,30202,Okla. Baptist,10,True,3,1,2,win,306202,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,30202,Okla. Baptist,9,True,3,4,-1,loss,306222,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,30202,Okla. Baptist,9,True,2,10,-8,loss,306891,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,181,Delta St.,9,True,3,5,-2,loss,307631,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,181,Delta St.,9,True,2,3,-1,loss,307743,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,30152,Southern Nazarene,9,True,10,0,10,win,308614,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,30152,Southern Nazarene,9,True,11,2,9,win,308873,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,30152,Southern Nazarene,9,True,8,1,7,win,309430,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,0,Tex. A&M-Texarkana,9,True,4,9,-5,loss,309623,1289,1419804,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,1123,Henderson St.,9,True,7,3,4,win,310778,1289,1419804,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,1123,Henderson St.,9,True,2,9,-7,loss,311162,1289,1419804,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,1123,Henderson St.,9,True,4,5,-1,loss,311188,1289,1419804,2016
