PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,4,2,0,0,0,0,0,1,0,04/23/2017,home,12560,534,Pacific,9,True,3,2,1,win,222103,610,1750039,2017
5,6,1,0,0,0,0,0,1,0,04/25/2017,away,12560,630,San Jose St.,9,True,5,6,-1,loss,222627,610,1750039,2017
1,4,3,0,0,0,0,0,1,0,04/28/2017,away,12560,260,Gonzaga,9,True,7,3,4,win,223078,610,1750039,2017
1,2,1,0,0,0,0,0,0,0,04/29/2017,away,12560,260,Gonzaga,10,True,9,8,1,win,223486,610,1750039,2017
2,4,2,0,0,0,0,0,0,0,04/30/2017,away,12560,260,Gonzaga,10,True,11,12,-1,loss,224052,610,1750039,2017
2,5,3,0,0,0,0,0,0,0,05/02/2017,away,12560,108,UC Davis,9,True,10,11,-1,loss,224452,610,1750039,2017
4,8,4,0,0,0,0,0,0,0,05/05/2017,home,12560,627,San Diego,9,True,2,8,-6,loss,224791,610,1750039,2017
2,7,5,0,0,0,0,0,1,0,05/06/2017,home,12560,627,San Diego,9,True,8,1,7,win,225010,610,1750039,2017
1,5,4,0,0,0,0,0,1,0,05/07/2017,home,12560,627,San Diego,9,True,6,4,2,win,225440,610,1750039,2017
2,4,2,0,0,0,0,0,1,0,05/09/2017,home,12560,104,UC Santa Barbara,9,True,15,5,10,win,225784,610,1750039,2017
0,2,2,0,0,0,0,0,0,0,05/12/2017,away,12560,541,Pepperdine,9,True,3,0,3,win,226074,610,1750039,2017
2,6,4,0,0,0,0,0,1,0,05/13/2017,away,12560,541,Pepperdine,14,True,1,2,-1,loss,226324,610,1750039,2017
3,5,2,0,0,0,0,0,0,0,05/14/2017,away,12560,541,Pepperdine,15,True,5,4,1,win,226531,610,1750039,2017
3,6,3,0,0,0,0,0,1,0,05/15/2017,away,12560,97,Cal St. Fullerton,9,True,12,4,8,win,226632,610,1750039,2017
4,6,2,0,0,0,0,0,2,0,05/19/2017,home,12560,631,Santa Clara,9,True,13,7,6,win,226946,610,1750039,2017
3,4,1,0,0,0,0,0,0,0,05/20/2017,home,12560,631,Santa Clara,9,True,3,2,1,win,227150,610,1750039,2017
2,3,0,1,0,0,0,0,0,0,05/21/2017,home,12560,631,Santa Clara,9,True,14,3,11,win,227268,610,1750039,2017
1,2,1,0,0,0,0,0,0,0,05/25/2017,neutral,12560,260,Gonzaga,9,True,3,11,-8,loss,227454,610,1750039,2017
1,1,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,77,BYU,9,True,4,8,-4,loss,227539,610,1750039,2017
