PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,465,UNLV,9,True,6,5,1,win,215909,312,1760473,2017
0,1,1,0,0,0,0,0,0,0,04/01/2017,home,12560,465,UNLV,9,True,7,6,1,win,215961,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,649,South Dakota St.,9,True,4,3,1,win,216647,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,509,Northwestern,9,True,14,2,12,win,217133,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,509,Northwestern,9,True,5,7,-2,loss,217360,312,1760473,2017
0,0,0,0,0,0,0,1,0,0,04/09/2017,away,12560,509,Northwestern,9,True,5,6,-1,loss,218087,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,771,Western Ill.,9,True,4,1,3,win,218615,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,463,Nebraska,10,True,7,6,1,win,219363,312,1760473,2017
1,1,0,0,0,0,0,0,0,0,04/15/2017,away,12560,463,Nebraska,9,True,5,3,2,win,219862,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,463,Nebraska,9,True,6,8,-2,loss,220408,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,72,Bradley,9,True,4,6,-2,loss,220880,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,587,Rutgers,9,True,8,3,5,win,221191,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,587,Rutgers,9,True,3,5,-2,loss,221475,312,1760473,2017
0,1,1,0,0,0,0,0,0,0,04/23/2017,home,12560,587,Rutgers,9,True,5,13,-8,loss,222099,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,797,Milwaukee,9,True,4,3,1,win,222632,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,539,Penn St.,9,True,4,2,2,win,223397,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,539,Penn St.,9,True,8,2,6,win,223445,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,539,Penn St.,9,True,9,1,8,win,223500,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,771,Western Ill.,9,True,5,7,-2,loss,224466,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,416,Michigan St.,9,True,3,2,1,win,224793,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,416,Michigan St.,9,True,1,2,-1,loss,225013,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,416,Michigan St.,9,True,9,4,5,win,225445,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,518,Ohio St.,9,True,9,5,4,win,226043,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,518,Ohio St.,9,True,7,12,-5,loss,226298,312,1760473,2017
0,0,0,0,0,0,2,0,0,0,05/14/2017,home,12560,518,Ohio St.,9,True,11,10,1,win,226499,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,464,Omaha,9,True,9,8,1,win,226651,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,301,Illinois,9,True,6,5,1,win,226783,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,301,Illinois,9,True,8,3,5,win,227019,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,301,Illinois,9,True,8,12,-4,loss,227068,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,392,Maryland,9,True,9,8,1,win,227410,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,463,Nebraska,9,True,2,0,2,win,227499,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,428,Minnesota,9,True,3,9,-6,loss,227585,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,428,Minnesota,13,True,7,5,2,win,227630,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,05/28/2017,neutral,12560,509,Northwestern,9,True,13,4,9,win,227643,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,away,12560,288,Houston,9,True,6,3,3,win,227684,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,neutral,12560,697,Texas A&M,9,True,2,3,-1,loss,227729,312,1760473,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,home,12560,288,Houston,9,True,5,7,-2,loss,227739,312,1760473,2017
