PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,415,Miami (FL),9,True,9,2,7,win,224059,67,1752159,2017
0,2,1,1,0,0,0,0,0,0,05/02/2017,away,12560,368,UMass Lowell,9,True,6,1,5,win,224431,67,1752159,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,749,Wake Forest,9,True,5,15,-10,loss,224837,67,1752159,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,749,Wake Forest,9,True,8,0,8,win,225054,67,1752159,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,749,Wake Forest,9,True,2,5,-3,loss,225496,67,1752159,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,562,Quinnipiac,9,True,5,1,4,win,226426,67,1752159,2017
0,1,1,0,0,0,0,0,0,0,05/13/2017,home,12560,562,Quinnipiac,9,True,3,0,3,win,226438,67,1752159,2017
1,2,1,0,0,0,0,1,0,0,05/16/2017,home,12560,380,Maine,9,True,9,8,1,win,226644,67,1752159,2017
0,1,1,0,0,0,0,0,0,0,05/18/2017,home,12560,513,Notre Dame,9,True,6,2,4,win,226749,67,1752159,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,513,Notre Dame,9,True,10,9,1,win,226928,67,1752159,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,513,Notre Dame,9,True,8,7,1,win,227132,67,1752159,2017
0,0,0,0,0,0,0,0,0,0,05/23/2017,neutral,12560,490,NC State,9,True,1,6,-5,loss,227335,67,1752159,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,457,North Carolina,9,True,0,10,-10,loss,227430,67,1752159,2017
