PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,562,Quinnipiac,11,True,3,4,-1,loss,97336,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,540,Penn,9,True,3,1,2,win,97563,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,158,Columbia,9,True,9,3,6,win,97827,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,380,Maine,9,True,10,15,-5,loss,98209,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,380,Maine,9,True,7,3,4,win,98602,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,590,Sacred Heart,10,True,3,2,1,win,99015,439,1648386,2018
0,1,1,0,0,0,0,0,0,0,04/17/2018,home,12973,587,Rutgers,9,True,6,7,-1,loss,99461,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,635,Seton Hall,9,True,10,3,7,win,99683,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,482,Niagara,9,True,6,1,5,win,100508,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,482,Niagara,9,True,8,5,3,win,100712,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,482,Niagara,9,True,8,7,1,win,101110,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,381,Manhattan,9,True,17,7,10,win,102503,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,381,Manhattan,9,True,6,1,5,win,102728,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,381,Manhattan,9,True,1,0,1,win,103053,439,1648386,2018
0,0,0,0,0,0,1,0,0,0,05/02/2018,away,12973,342,Lafayette,9,True,5,11,-6,loss,103649,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,home,12973,554,Princeton,10,True,2,1,1,win,103751,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,617,Saint Peter's,9,True,22,10,12,win,104367,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,617,Saint Peter's,9,True,5,0,5,win,104483,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/07/2018,away,12973,617,Saint Peter's,9,True,7,1,6,win,104909,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/08/2018,away,12973,283,Hofstra,9,True,10,3,7,win,104999,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,639,Siena,9,True,2,9,-7,loss,105348,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,639,Siena,9,True,2,1,1,win,105353,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,639,Siena,9,True,7,1,6,win,105518,439,1648386,2018
0,0,0,0,0,0,1,0,0,0,05/15/2018,away,12973,587,Rutgers,9,True,3,4,-1,loss,105869,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,home,12973,220,Fairfield,9,True,4,2,2,win,106201,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,home,12973,220,Fairfield,9,True,6,5,1,win,106205,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,neutral,12973,639,Siena,9,True,5,4,1,win,106601,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,116,Canisius,9,True,4,7,-3,loss,106763,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,562,Quinnipiac,9,True,11,8,3,win,106764,439,1648386,2018
0,0,0,0,0,0,0,0,0,0,05/26/2018,neutral,12973,116,Canisius,9,True,0,11,-11,loss,106834,439,1648386,2018
