TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
6,8,0,2,0,0,0,0,0,0,03/25/2017,away,12560,9,UAB,9,True,9,5,4,win,213788,229,1876040,2017
3,3,0,0,0,0,0,0,0,0,03/31/2017,home,12560,574,Rice,9,True,3,2,1,win,215320,229,1876040,2017
3,4,1,0,0,0,0,0,1,0,04/01/2017,home,12560,574,Rice,9,True,4,5,-1,loss,215531,229,1876040,2017
2,2,0,0,0,0,0,0,0,0,04/02/2017,home,12560,574,Rice,9,True,8,2,6,win,216107,229,1876040,2017
1,1,0,0,0,0,0,0,0,0,04/04/2017,home,12560,61,Bethune-Cookman,9,True,9,6,3,win,216680,229,1876040,2017
1,1,0,0,0,0,0,0,0,0,04/07/2017,away,12560,458,Charlotte,12,True,13,10,3,win,217098,229,1876040,2017
1,1,0,0,0,0,0,0,0,0,04/08/2017,away,12560,458,Charlotte,9,True,7,4,3,win,217336,229,1876040,2017
3,3,0,0,0,0,0,0,0,0,04/09/2017,away,12560,458,Charlotte,9,True,5,11,-6,loss,218051,229,1876040,2017
3,3,0,0,0,0,0,0,0,0,04/11/2017,away,12560,128,UCF,9,True,8,3,5,win,218610,229,1876040,2017
4,4,0,0,0,0,0,0,0,0,04/14/2017,home,12560,388,Marshall,9,True,7,3,4,win,219398,229,1876040,2017
3,3,0,0,0,0,0,0,0,0,04/15/2017,home,12560,388,Marshall,9,True,12,6,6,win,219890,229,1876040,2017
4,4,0,0,0,0,0,0,0,0,04/16/2017,home,12560,388,Marshall,9,True,0,7,-7,loss,220417,229,1876040,2017
3,4,0,1,0,0,0,0,0,0,04/19/2017,away,12560,415,Miami (FL),9,True,2,8,-6,loss,220863,229,1876040,2017
3,3,0,0,0,0,0,0,0,0,04/21/2017,away,12560,706,UTSA,9,True,6,9,-3,loss,221208,229,1876040,2017
1,1,0,0,0,0,0,0,0,0,04/22/2017,away,12560,706,UTSA,9,True,0,6,-6,loss,221485,229,1876040,2017
2,3,1,0,0,0,0,0,0,0,04/23/2017,away,12560,706,UTSA,9,True,10,0,10,win,222108,229,1876040,2017
2,2,0,0,0,0,0,0,0,0,04/25/2017,home,12560,28755,FGCU,9,True,13,1,12,win,222663,229,1876040,2017
3,3,0,0,0,0,0,0,0,0,04/28/2017,home,12560,231,FIU,9,True,4,3,1,win,223140,229,1876040,2017
4,4,0,0,0,0,0,0,0,0,04/29/2017,home,12560,231,FIU,10,True,9,8,1,win,223528,229,1876040,2017
2,2,0,0,0,0,0,0,0,0,04/30/2017,home,12560,231,FIU,9,True,10,1,9,win,224104,229,1876040,2017
2,3,0,1,0,0,0,0,0,0,05/05/2017,away,12560,664,Southern Miss.,9,True,2,11,-9,loss,224737,229,1876040,2017
2,3,0,1,0,0,0,0,0,0,05/06/2017,away,12560,664,Southern Miss.,9,True,5,6,-1,loss,224957,229,1876040,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,664,Southern Miss.,11,True,4,5,-1,loss,225385,229,1876040,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,772,Western Ky.,9,True,4,6,-2,loss,226015,229,1876040,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,772,Western Ky.,9,True,5,3,2,win,226271,229,1876040,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,772,Western Ky.,9,True,6,7,-1,loss,226469,229,1876040,2017
6,6,0,0,0,0,0,0,0,0,05/16/2017,home,12560,128,UCF,9,True,9,4,5,win,226668,229,1876040,2017
1,1,0,0,0,0,0,0,0,0,05/18/2017,home,12560,523,Old Dominion,9,True,6,1,5,win,226784,229,1876040,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,523,Old Dominion,9,True,8,9,-1,loss,226960,229,1876040,2017
1,1,0,0,0,0,0,0,0,0,05/20/2017,home,12560,523,Old Dominion,9,True,3,0,3,win,227165,229,1876040,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,574,Rice,9,True,3,5,-2,loss,227345,229,1876040,2017
4,4,0,0,0,0,0,0,1,0,05/25/2017,neutral,12560,231,FIU,9,True,8,4,4,win,227408,229,1876040,2017
2,2,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,523,Old Dominion,9,True,6,2,4,win,227496,229,1876040,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,574,Rice,9,True,2,13,-11,loss,227583,229,1876040,2017
