PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,3,1,0,0,0,0,0,0,04/09/2016,home,12360,464,Omaha,9,True,3,10,-7,loss,304736,649,1439180,2016
1,1,0,0,0,0,0,0,0,04/10/2016,home,12360,464,Omaha,9,True,9,4,5,win,304818,649,1439180,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,428,Minnesota,9,True,3,7,-4,loss,305378,649,1439180,2016
2,1,0,0,0,0,0,1,0,04/13/2016,away,12360,169,Creighton,11,True,5,6,-1,loss,305693,649,1439180,2016
3,3,0,0,0,0,0,1,0,04/15/2016,home,12360,493,North Dakota St.,9,True,11,3,8,win,305989,649,1439180,2016
1,3,1,0,0,0,0,1,0,04/16/2016,home,12360,493,North Dakota St.,9,True,14,7,7,win,306286,649,1439180,2016
2,4,0,0,0,0,0,0,0,04/17/2016,home,12360,493,North Dakota St.,9,True,5,2,3,win,307040,649,1439180,2016
0,4,1,0,0,0,0,0,0,04/20/2016,home,12360,0,Mayville St.,9,True,8,1,7,win,307789,649,1439180,2016
0,3,0,0,0,0,0,1,0,04/22/2016,away,12360,464,Omaha,9,True,1,4,-3,loss,308143,649,1439180,2016
1,4,0,0,0,0,0,0,0,04/23/2016,away,12360,464,Omaha,9,True,15,3,12,win,308410,649,1439180,2016
2,5,2,0,0,0,0,2,0,04/24/2016,away,12360,464,Omaha,9,True,9,10,-1,loss,309189,649,1439180,2016
0,1,0,0,0,0,0,0,0,04/26/2016,home,12360,0,Dakota St.,9,True,12,6,6,win,309699,649,1439180,2016
3,3,1,0,0,0,0,1,0,04/29/2016,home,12360,771,Western Ill.,9,True,1,5,-4,loss,310019,649,1439180,2016
2,4,0,0,0,0,0,1,0,04/30/2016,home,12360,771,Western Ill.,9,True,6,3,3,win,310377,649,1439180,2016
1,2,0,0,0,0,0,0,0,05/01/2016,home,12360,771,Western Ill.,9,True,1,3,-2,loss,310976,649,1439180,2016
1,1,0,0,0,0,0,0,0,05/06/2016,home,12360,308,Purdue Fort Wayne,9,True,13,12,1,win,311611,649,1439180,2016
1,0,0,0,0,0,0,0,0,05/07/2016,home,12360,308,Purdue Fort Wayne,9,True,5,7,-2,loss,311901,649,1439180,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,308,Purdue Fort Wayne,9,True,7,18,-11,loss,312349,649,1439180,2016
3,1,0,0,0,0,0,0,0,05/11/2016,away,12360,494,North Dakota,9,True,6,3,3,win,312759,649,1439180,2016
2,4,0,0,0,0,0,2,0,05/13/2016,home,12360,527,Oral Roberts,9,True,8,10,-2,loss,312895,649,1439180,2016
2,2,0,0,0,0,0,0,0,05/14/2016,home,12360,527,Oral Roberts,9,True,6,7,-1,loss,313121,649,1439180,2016
1,6,0,0,0,0,0,1,0,05/15/2016,home,12360,527,Oral Roberts,9,True,2,5,-3,loss,313349,649,1439180,2016
0,0,0,0,0,0,0,0,0,05/17/2016,home,12360,428,Minnesota,10,True,7,6,1,win,313491,649,1439180,2016
1,1,0,0,0,0,0,1,0,05/19/2016,away,12360,493,North Dakota St.,9,True,2,4,-2,loss,313644,649,1439180,2016
2,0,0,0,0,0,0,0,0,05/20/2016,away,12360,493,North Dakota St.,9,True,1,4,-3,loss,313829,649,1439180,2016
3,5,0,0,0,0,0,2,0,05/21/2016,away,12360,493,North Dakota St.,9,True,7,4,3,win,314025,649,1439180,2016
1,2,0,0,0,0,0,0,0,05/25/2016,away,12360,527,Oral Roberts,9,True,5,6,-1,loss,314248,649,1439180,2016
1,1,0,0,0,0,0,0,0,05/26/2016,neutral,12360,464,Omaha,9,True,8,0,8,win,314321,649,1439180,2016
1,1,0,0,0,0,0,0,0,05/27/2016,away,12360,527,Oral Roberts,9,True,2,5,-3,loss,314406,649,1439180,2016
