TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,9630,West Va. Wesleyan,9,True,15,1,14,win,208887,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,home,12560,2746,Lake Erie,9,True,18,6,12,win,213335,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,30063,Seton Hill,9,True,4,3,1,win,213562,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,30063,Seton Hill,9,True,2,16,-14,loss,213588,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,30063,Seton Hill,9,True,9,8,1,win,213969,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,30063,Seton Hill,9,True,7,8,-1,loss,214115,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,307,Indiana (PA),9,True,3,7,-4,loss,216183,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,307,Indiana (PA),9,True,5,11,-6,loss,216256,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,307,Indiana (PA),9,True,4,10,-6,loss,216534,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,307,Indiana (PA),9,True,10,1,9,win,216553,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,30126,Notre Dame (OH),9,True,3,7,-4,loss,216835,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,546,Pitt.-Johnstown,9,True,8,10,-2,loss,217539,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,546,Pitt.-Johnstown,9,True,2,3,-1,loss,217748,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,546,Pitt.-Johnstown,9,True,3,2,1,win,218210,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,546,Pitt.-Johnstown,9,True,4,3,1,win,218303,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,106,California (PA),9,True,4,6,-2,loss,219520,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,106,California (PA),9,True,6,7,-1,loss,219630,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,106,California (PA),9,True,15,6,9,win,220486,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,106,California (PA),9,True,5,7,-2,loss,220515,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,30137,Malone,9,True,0,9,-9,loss,220986,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,30137,Malone,9,True,5,7,-2,loss,221003,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,408,Mercyhurst,9,True,5,6,-1,loss,221332,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,408,Mercyhurst,9,True,0,5,-5,loss,221359,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,408,Mercyhurst,9,True,4,10,-6,loss,221580,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,408,Mercyhurst,9,True,4,0,4,win,221761,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,643,Slippery Rock,9,True,11,6,5,win,223230,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,643,Slippery Rock,9,True,3,5,-2,loss,223281,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,643,Slippery Rock,9,True,1,5,-4,loss,224178,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,143,Clarion,9,True,6,0,6,win,225535,246,1763856,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,143,Clarion,9,True,6,7,-1,loss,225571,246,1763856,2017
