PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/24/2013,away,11320,257,Georgia,9,True,3,0,3,win,666519,8,1314579,2013
0,0,0,0,0,0,0,0,0,03/26/2013,neutral,11320,9,UAB,9,True,0,1,-1,loss,667019,8,1314579,2013
0,0,0,0,0,0,0,0,0,03/28/2013,away,11320,37,Auburn,9,True,6,2,4,win,667207,8,1314579,2013
0,0,0,0,0,0,0,0,0,03/29/2013,away,11320,37,Auburn,9,True,3,6,-3,loss,667441,8,1314579,2013
0,0,0,0,0,0,0,0,0,03/30/2013,away,11320,37,Auburn,9,True,2,0,2,win,667950,8,1314579,2013
0,0,0,0,0,0,0,0,0,04/02/2013,home,11320,655,Southeastern La.,9,True,9,1,8,win,668826,8,1314579,2013
0,0,0,0,0,0,0,0,0,04/04/2013,home,11320,31,Arkansas,9,True,1,3,-2,loss,669227,8,1314579,2013
0,1,0,0,0,0,0,0,0,04/05/2013,home,11320,31,Arkansas,9,True,0,6,-6,loss,669323,8,1314579,2013
0,0,0,0,0,0,0,0,0,04/06/2013,home,11320,31,Arkansas,9,True,5,0,5,win,669607,8,1314579,2013
0,0,0,0,0,0,0,0,0,04/09/2013,home,11320,17,Alcorn,9,True,3,2,1,win,670884,8,1314579,2013
0,0,0,0,0,0,0,0,0,04/10/2013,home,11320,17,Alcorn,9,True,7,3,4,win,671192,8,1314579,2013
0,0,0,0,0,0,0,0,0,04/12/2013,away,11320,433,Ole Miss,9,True,0,6,-6,loss,671444,8,1314579,2013
0,2,0,0,0,0,1,0,0,04/13/2013,away,11320,433,Ole Miss,9,True,2,5,-3,loss,671674,8,1314579,2013
0,0,0,0,0,0,0,0,0,04/14/2013,away,11320,433,Ole Miss,11,True,3,4,-1,loss,672378,8,1314579,2013
0,0,0,0,0,0,0,0,0,04/16/2013,home,11320,9,UAB,9,True,7,4,3,win,672945,8,1314579,2013
0,0,0,0,0,0,0,0,0,04/19/2013,home,11320,365,LSU,9,True,0,5,-5,loss,673581,8,1314579,2013
0,0,0,0,0,0,0,0,0,04/20/2013,home,11320,365,LSU,16,True,8,11,-3,loss,673781,8,1314579,2013
0,1,0,0,0,0,0,0,0,04/21/2013,home,11320,365,LSU,10,True,4,3,1,win,674509,8,1314579,2013
0,1,0,0,0,0,0,0,0,04/24/2013,away,11320,664,Southern Miss.,9,True,7,4,3,win,675223,8,1314579,2013
0,0,0,0,0,0,0,0,0,04/26/2013,home,11320,697,Texas A&M,9,True,3,2,1,win,675675,8,1314579,2013
0,0,0,0,0,0,0,0,0,04/27/2013,home,11320,697,Texas A&M,9,True,3,2,1,win,675960,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/04/2013,away,11320,430,Mississippi St.,9,True,6,10,-4,loss,677979,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/04/2013,away,11320,430,Mississippi St.,10,True,4,5,-1,loss,678094,8,1314579,2013
0,3,0,0,0,0,0,0,0,05/05/2013,away,11320,430,Mississippi St.,11,True,6,7,-1,loss,678141,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/07/2013,home,11320,432,Mississippi Val.,9,True,8,3,5,win,678571,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/08/2013,home,11320,716,Troy,9,True,11,2,9,win,678626,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/10/2013,home,11320,434,Missouri,9,True,9,7,2,win,678839,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/11/2013,home,11320,434,Missouri,9,True,3,7,-4,loss,679045,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/12/2013,home,11320,434,Missouri,9,True,7,6,1,win,679292,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/16/2013,away,11320,736,Vanderbilt,9,True,6,7,-1,loss,679522,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/17/2013,away,11320,736,Vanderbilt,10,True,5,4,1,win,679696,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/18/2013,away,11320,736,Vanderbilt,9,True,10,14,-4,loss,679897,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/21/2013,neutral,11320,37,Auburn,9,True,6,3,3,win,680119,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/22/2013,neutral,11320,365,LSU,9,True,0,3,-3,loss,680163,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/23/2013,neutral,11320,433,Ole Miss,10,True,7,5,2,win,680232,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/24/2013,neutral,11320,365,LSU,9,True,2,3,-1,loss,680314,8,1314579,2013
0,0,0,0,0,0,0,0,0,05/31/2013,neutral,11320,716,Troy,9,True,2,5,-3,loss,680508,8,1314579,2013
0,0,0,0,0,0,0,0,0,06/01/2013,neutral,11320,632,Savannah St.,9,True,3,2,1,win,680541,8,1314579,2013
0,0,0,0,0,0,0,0,0,06/02/2013,neutral,11320,716,Troy,9,True,8,9,-1,loss,680573,8,1314579,2013
