TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,697,Texas A&M,9,True,1,2,-1,loss,221230,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,697,Texas A&M,9,True,1,3,-2,loss,221496,694,1649075,2017
1,4,2,1,0,0,1,0,0,0,04/23/2017,away,12560,697,Texas A&M,14,True,5,3,2,win,222127,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,neutral,12560,198,ETSU,9,True,8,1,7,win,222909,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,736,Vanderbilt,9,True,0,1,-1,loss,223074,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,736,Vanderbilt,9,True,9,3,6,win,223484,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,198,ETSU,9,True,9,2,7,win,224518,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,home,12560,31,Arkansas,9,True,5,4,1,win,224659,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,31,Arkansas,9,True,0,2,-2,loss,224960,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,14927,Belmont,9,True,14,8,6,win,225766,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,away,12560,202,Eastern Ky.,9,True,7,6,1,win,225848,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,334,Kentucky,9,True,5,15,-10,loss,226078,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,334,Kentucky,9,True,3,8,-5,loss,226328,694,1649075,2017
0,1,1,0,0,0,0,0,0,0,05/14/2017,away,12560,334,Kentucky,9,True,2,7,-5,loss,226534,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,444,Morehead St.,11,True,4,3,1,win,226637,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,434,Missouri,9,True,0,5,-5,loss,226729,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,434,Missouri,9,True,0,2,-2,loss,226905,694,1649075,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,434,Missouri,9,True,2,8,-6,loss,227113,694,1649075,2017
