PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,140,Cincinnati,9,True,3,4,-1,loss,105255,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,140,Cincinnati,9,True,13,6,7,win,105506,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,home,12973,140,Cincinnati,9,True,6,5,1,win,105733,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,05/15/2018,home,12973,115,Campbell,9,True,12,7,5,win,105879,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,164,UConn,9,True,2,3,-1,loss,106015,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,164,UConn,9,True,2,4,-2,loss,106210,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,164,UConn,9,True,6,3,3,win,106256,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,05/22/2018,neutral,12973,128,UCF,9,True,8,4,4,win,106524,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,neutral,12973,718,Tulane,9,True,6,5,1,win,106554,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,neutral,12973,288,Houston,9,True,3,5,-2,loss,106639,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,05/25/2018,neutral,12973,288,Houston,9,True,12,1,11,win,106726,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,05/26/2018,neutral,12973,164,UConn,9,True,4,3,1,win,106810,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,06/01/2018,home,12973,460,UNCW,9,True,16,7,9,win,106883,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,06/02/2018,away,12973,648,South Carolina,9,True,2,4,-2,loss,106915,196,1981422,2018
0,0,0,0,0,0,0,0,0,0,06/03/2018,away,12973,460,UNCW,9,True,7,9,-2,loss,106946,196,1981422,2018
