TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,316,Jacksonville,9,True,3,5,-2,loss,219944,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,471,NJIT,9,True,11,2,9,win,221235,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,471,NJIT,9,True,15,10,5,win,221499,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,471,NJIT,9,True,8,3,5,win,222129,28600,1753147,2017
2,2,0,0,0,0,0,0,0,0,04/25/2017,home,12560,14927,Belmont,9,True,7,9,-2,loss,222670,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,1157,Kennesaw St.,9,True,1,4,-3,loss,223148,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,1157,Kennesaw St.,9,True,13,2,11,win,223533,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,1157,Kennesaw St.,9,True,1,0,1,win,224110,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,432,Mississippi Val.,9,True,11,1,10,win,225035,28600,1753147,2017
1,5,4,0,0,0,0,0,0,0,05/07/2017,home,12560,432,Mississippi Val.,9,True,9,3,6,win,225589,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,432,Mississippi Val.,9,True,9,3,6,win,225653,28600,1753147,2017
0,2,2,0,0,0,0,0,0,0,05/09/2017,home,12560,6,Alabama A&M,9,True,9,4,5,win,225799,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,away,12560,43,Austin Peay,9,True,11,14,-3,loss,225883,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,28755,FGCU,11,True,3,4,-1,loss,226070,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,28755,FGCU,9,True,7,14,-7,loss,226449,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,28755,FGCU,9,True,6,9,-3,loss,226428,28600,1753147,2017
1,7,6,0,0,0,0,0,0,0,05/16/2017,home,12560,43,Austin Peay,11,True,2,3,-1,loss,226673,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,678,Stetson,9,True,3,2,1,win,226788,28600,1753147,2017
0,1,1,0,0,0,0,0,0,0,05/19/2017,home,12560,678,Stetson,9,True,3,6,-3,loss,226963,28600,1753147,2017
1,2,0,1,0,0,0,0,0,0,05/20/2017,home,12560,678,Stetson,9,True,1,4,-3,loss,227170,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,316,Jacksonville,9,True,2,8,-6,loss,227353,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,away,12560,678,Stetson,9,True,8,6,2,win,227467,28600,1753147,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,28755,FGCU,9,True,1,3,-2,loss,227560,28600,1753147,2017
