PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,30045,Palm Beach Atl.,9,True,8,4,4,win,298689,230,1529121,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,30045,Palm Beach Atl.,9,True,9,15,-6,loss,299152,230,1529121,2016
1,0,0,0,0,0,0,1,0,03/20/2016,home,12360,30045,Palm Beach Atl.,9,True,17,4,13,win,299846,230,1529121,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,20794,Lynn,9,True,13,1,12,win,300862,230,1529121,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,20794,Lynn,9,True,20,5,15,win,300958,230,1529121,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,20794,Lynn,9,True,2,4,-2,loss,301497,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,689,Tampa,9,True,3,8,-5,loss,302416,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,689,Tampa,9,True,7,8,-1,loss,303403,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,689,Tampa,9,True,10,12,-2,loss,303436,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,30045,Palm Beach Atl.,9,True,11,1,10,win,303549,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,49,Barry,9,True,2,0,2,win,304009,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,49,Barry,9,True,15,12,3,win,304422,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,49,Barry,10,True,3,10,-7,loss,304560,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,30092,Flagler,9,True,4,2,2,win,305383,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,9680,Embry-Riddle (FL),9,True,3,1,2,win,306092,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,9680,Embry-Riddle (FL),9,True,4,10,-6,loss,306589,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,9680,Embry-Riddle (FL),9,True,3,6,-3,loss,306837,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,608,Saint Leo,9,True,11,10,1,win,308102,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,608,Saint Leo,9,True,4,6,-2,loss,308979,230,1529121,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,608,Saint Leo,9,True,13,5,8,win,309435,230,1529121,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,24639,Nova Southeastern,9,True,5,1,4,win,311900,230,1529121,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,24639,Nova Southeastern,9,True,1,4,-3,loss,312460,230,1529121,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,24639,Nova Southeastern,9,True,3,4,-1,loss,312489,230,1529121,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,208,Eckerd,9,True,7,8,-1,loss,312894,230,1529121,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,208,Eckerd,9,True,7,2,5,win,313220,230,1529121,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,208,Eckerd,9,True,6,2,4,win,313314,230,1529121,2016
