PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,03/31/2017,away,12560,659,Southern Ill.,9,True,2,3,-1,loss,215366,219,1887729,2017
1,1,2,0,0,0,0,0,0,0,04/01/2017,away,12560,659,Southern Ill.,9,True,2,5,-3,loss,215564,219,1887729,2017
3,2,6,1,0,0,0,0,0,0,04/02/2017,away,12560,659,Southern Ill.,9,True,3,8,-5,loss,216155,219,1887729,2017
4,4,10,2,0,0,0,0,2,0,04/05/2017,home,12560,661,Southern Ind.,9,True,5,1,4,win,216887,219,1887729,2017
1,1,2,0,0,0,0,0,0,0,04/07/2017,home,12560,305,Indiana St.,9,True,1,9,-8,loss,217172,219,1887729,2017
3,3,6,0,0,0,0,0,3,0,04/08/2017,home,12560,305,Indiana St.,9,True,4,1,3,win,217386,219,1887729,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,305,Indiana St.,9,True,3,5,-2,loss,218129,219,1887729,2017
1,4,5,0,0,0,0,0,0,0,04/15/2017,away,12560,299,Illinois St.,11,True,12,9,3,win,220296,219,1887729,2017
3,4,7,0,0,0,0,0,1,0,04/15/2017,away,12560,299,Illinois St.,9,True,8,1,7,win,220331,219,1887729,2017
2,1,4,1,0,0,0,0,0,0,04/16/2017,away,12560,299,Illinois St.,9,True,1,0,1,win,220397,219,1887729,2017
3,1,4,0,0,0,0,0,0,0,04/18/2017,away,12560,695,UT Martin,9,True,8,9,-1,loss,220608,219,1887729,2017
1,4,5,0,0,0,0,0,1,0,04/21/2017,home,12560,503,NIU,9,True,2,5,-3,loss,221264,219,1887729,2017
0,3,3,0,0,0,0,0,0,0,04/23/2017,home,12560,503,NIU,9,True,0,1,-1,loss,222160,219,1887729,2017
0,1,1,0,0,0,0,0,0,0,04/25/2017,neutral,12560,454,Murray St.,9,True,1,8,-7,loss,222755,219,1887729,2017
2,3,5,0,0,0,0,0,0,0,04/26/2017,home,12560,454,Murray St.,9,True,4,5,-1,loss,222842,219,1887729,2017
2,2,4,0,0,0,0,0,0,0,04/28/2017,home,12560,669,Missouri St.,9,True,8,13,-5,loss,223174,219,1887729,2017
0,1,2,1,0,0,0,0,0,0,04/29/2017,home,12560,669,Missouri St.,9,True,5,9,-4,loss,223547,219,1887729,2017
1,3,4,0,0,0,0,0,0,0,05/03/2017,away,12560,14927,Belmont,9,True,0,3,-3,loss,224545,219,1887729,2017
2,1,3,0,0,0,0,0,0,0,05/05/2017,away,12560,72,Bradley,9,True,11,1,10,win,224757,219,1887729,2017
2,2,4,0,0,0,0,0,0,0,05/06/2017,away,12560,72,Bradley,9,True,0,6,-6,loss,224978,219,1887729,2017
2,1,4,1,0,0,0,0,0,0,05/07/2017,away,12560,72,Bradley,9,True,8,2,6,win,225407,219,1887729,2017
0,1,1,0,0,0,0,0,0,0,05/09/2017,away,12560,43,Austin Peay,9,True,5,7,-2,loss,225777,219,1887729,2017
1,2,3,0,0,0,0,0,0,0,05/12/2017,away,12560,782,Wichita St.,9,True,0,6,-6,loss,226022,219,1887729,2017
3,5,8,0,0,0,0,0,1,0,05/13/2017,away,12560,782,Wichita St.,17,True,8,7,1,win,226277,219,1887729,2017
0,1,1,0,0,0,0,0,0,0,05/14/2017,away,12560,782,Wichita St.,9,True,4,8,-4,loss,226476,219,1887729,2017
2,2,4,0,0,0,0,0,0,0,05/16/2017,home,12560,14927,Belmont,9,True,9,16,-7,loss,226680,219,1887729,2017
2,0,2,0,0,0,0,0,0,0,05/18/2017,home,12560,1045,DBU,9,True,9,0,9,win,226800,219,1887729,2017
1,1,2,0,0,0,0,0,0,0,05/19/2017,home,12560,1045,DBU,9,True,6,17,-11,loss,226976,219,1887729,2017
0,1,1,0,0,0,0,0,1,0,05/20/2017,home,12560,1045,DBU,9,True,4,11,-7,loss,227183,219,1887729,2017
1,3,4,0,0,0,0,0,1,0,05/24/2017,neutral,12560,305,Indiana St.,9,True,4,13,-9,loss,227373,219,1887729,2017
0,1,1,0,0,0,0,0,0,0,05/25/2017,neutral,12560,72,Bradley,9,True,12,2,10,win,227447,219,1887729,2017
2,1,3,0,0,0,0,0,0,0,05/26/2017,neutral,12560,305,Indiana St.,9,True,3,11,-8,loss,227533,219,1887729,2017
