TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,0,0,0,04/15/2017,away,12560,12830,Tusculum,9,True,7,3,4,win,220080,1001,1874901,2017
0,2,2,0,0,0,0,0,1,0,04/15/2017,away,12560,12830,Tusculum,9,True,5,3,2,win,220240,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,791,Winston-Salem,9,True,13,7,6,win,220700,1001,1874901,2017
0,2,2,0,0,0,0,0,0,0,04/19/2017,neutral,12560,9223,North Greenville,9,True,8,4,4,win,221013,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,30094,Brevard,9,True,14,0,14,win,221266,1001,1874901,2017
1,3,1,1,0,0,0,0,0,0,04/22/2017,home,12560,30094,Brevard,9,True,16,9,7,win,221666,1001,1874901,2017
0,2,2,0,0,0,0,0,0,0,04/22/2017,home,12560,30094,Brevard,9,True,13,3,10,win,221846,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,neutral,12560,1000,Carson-Newman,9,True,11,2,9,win,223333,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,neutral,12560,1199,Mars Hill,9,True,11,1,10,win,223991,1001,1874901,2017
0,3,3,0,0,0,0,0,0,0,04/30/2017,neutral,12560,1176,Lincoln Memorial,9,True,6,10,-4,loss,224308,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,neutral,12560,1000,Carson-Newman,9,True,8,13,-5,loss,224310,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,11276,USC Aiken,9,True,2,8,-6,loss,225020,1001,1874901,2017
1,3,2,0,0,0,0,0,0,0,05/18/2017,neutral,12560,537,UNC Pembroke,9,True,2,6,-4,loss,226859,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,11276,USC Aiken,9,True,7,4,3,win,227248,1001,1874901,2017
0,1,1,0,0,0,0,0,0,0,05/21/2017,neutral,12560,1176,Lincoln Memorial,9,True,8,2,6,win,227302,1001,1874901,2017
0,0,0,0,0,0,0,0,0,0,05/21/2017,neutral,12560,1245,Mount Olive,9,True,6,5,1,win,227293,1001,1874901,2017
0,1,1,0,0,0,0,0,0,0,05/22/2017,neutral,12560,30052,North Georgia,9,True,4,5,-1,loss,227318,1001,1874901,2017
