PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,606,Saint Joseph's,9,True,4,2,2,win,300721,575,1774365,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,606,Saint Joseph's,9,True,5,6,-1,loss,301124,575,1774365,2016
3,4,0,0,0,0,0,1,0,03/29/2016,home,12360,317,James Madison,9,True,8,1,7,win,301848,575,1774365,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,236,Fordham,9,True,0,1,-1,loss,302291,575,1774365,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,236,Fordham,9,True,3,7,-4,loss,303041,575,1774365,2016
0,1,0,0,0,0,0,0,0,04/02/2016,away,12360,236,Fordham,9,True,7,6,1,win,303070,575,1774365,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,609,Saint Louis,9,True,7,13,-6,loss,304086,575,1774365,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,609,Saint Louis,9,True,4,2,2,win,304362,575,1774365,2016
1,1,0,0,0,0,0,0,0,04/10/2016,home,12360,609,Saint Louis,9,True,5,3,2,win,304879,575,1774365,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,173,Davidson,9,True,4,3,1,win,306072,575,1774365,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,173,Davidson,9,True,2,14,-12,loss,306344,575,1774365,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,173,Davidson,9,True,8,7,1,win,307121,575,1774365,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,355,Liberty,9,True,10,9,1,win,307835,575,1774365,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,740,VCU,10,True,5,4,1,win,308459,575,1774365,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,740,VCU,9,True,1,2,-1,loss,309349,575,1774365,2016
1,0,0,0,0,0,0,0,0,04/24/2016,away,12360,740,VCU,11,True,6,4,2,win,309489,575,1774365,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,248,George Mason,9,True,2,3,-1,loss,310117,575,1774365,2016
1,1,0,0,0,0,0,1,0,04/30/2016,away,12360,248,George Mason,9,True,10,1,9,win,310431,575,1774365,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,248,George Mason,9,True,0,1,-1,loss,310889,575,1774365,2016
0,0,0,0,0,0,0,0,0,05/04/2016,away,12360,485,Norfolk St.,9,True,4,7,-3,loss,311439,575,1774365,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,400,Massachusetts,9,True,14,4,10,win,312250,575,1774365,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,400,Massachusetts,11,True,6,3,3,win,312270,575,1774365,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,400,Massachusetts,9,True,3,8,-5,loss,312411,575,1774365,2016
0,0,0,0,0,0,0,0,0,05/10/2016,away,12360,317,James Madison,9,True,17,5,12,win,312670,575,1774365,2016
0,0,0,0,0,0,0,0,0,05/11/2016,home,12360,165,Coppin St.,10,True,5,6,-1,loss,312718,575,1774365,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,249,George Washington,10,True,6,7,-1,loss,312906,575,1774365,2016
0,2,0,0,0,0,0,0,0,05/14/2016,away,12360,249,George Washington,9,True,5,7,-2,loss,313132,575,1774365,2016
1,3,0,0,0,0,0,0,0,05/15/2016,away,12360,249,George Washington,9,True,4,8,-4,loss,313360,575,1774365,2016
0,0,0,0,0,0,0,0,0,05/19/2016,away,12360,1068,Elon,9,True,16,4,12,win,313590,575,1774365,2016
2,2,0,0,0,0,0,0,0,05/20/2016,away,12360,1068,Elon,9,True,10,5,5,win,313775,575,1774365,2016
