TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,296,Benedictine (IL),9,True,14,4,10,win,221889,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,160,Concordia Chicago,9,True,1,11,-10,loss,222263,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,160,Concordia Chicago,9,True,0,5,-5,loss,222360,1332,1543380,2017
0,2,2,0,0,0,0,0,0,0,04/24/2017,home,12560,1267,Northland,9,True,7,8,-1,loss,222602,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,home,12560,1267,Northland,9,True,5,4,1,win,222606,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,30172,IIT,9,True,14,4,10,win,222924,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,05/01/2017,home,12560,20220,MSOE,9,True,7,6,1,win,224350,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,05/01/2017,home,12560,20220,MSOE,9,True,10,6,4,win,224355,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,1164,Lakeland,9,True,16,2,14,win,224869,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,1164,Lakeland,9,True,15,2,13,win,224894,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,1196,Marian (WI),9,True,7,2,5,win,225365,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,1196,Marian (WI),16,True,5,4,1,win,225373,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,296,Benedictine (IL),9,True,3,4,-1,loss,225971,1332,1543380,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,20220,MSOE,9,True,1,2,-1,loss,226173,1332,1543380,2017
