PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,30191,Spring Hill,9,True,3,5,-2,loss,213632,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,30191,Spring Hill,9,True,6,17,-11,loss,213901,350,1763169,2017
1,1,0,0,0,0,0,0,0,0,03/25/2017,away,12560,30191,Spring Hill,9,True,1,9,-8,loss,214046,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,332,Kentucky St.,9,True,3,5,-2,loss,215813,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,332,Kentucky St.,9,True,2,3,-1,loss,215898,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,332,Kentucky St.,9,True,7,15,-8,loss,216118,350,1763169,2017
0,2,2,0,0,0,0,0,1,0,04/08/2017,away,12560,347,Lane,9,True,4,2,2,win,217628,350,1763169,2017
0,3,2,1,0,0,0,0,0,0,04/08/2017,away,12560,347,Lane,9,True,10,7,3,win,217831,350,1763169,2017
1,3,2,0,0,0,0,0,0,0,04/09/2017,away,12560,347,Lane,9,True,19,10,9,win,218417,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,720,Tuskegee,9,True,4,9,-5,loss,219738,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,720,Tuskegee,9,True,4,13,-9,loss,219762,350,1763169,2017
7,7,0,0,0,0,0,0,0,0,04/15/2017,home,12560,720,Tuskegee,9,True,3,7,-4,loss,219902,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,home,12560,422,Miles,9,True,9,18,-9,loss,222604,350,1763169,2017
2,2,0,0,0,0,0,0,0,0,04/25/2017,home,12560,422,Miles,9,True,6,11,-5,loss,222727,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,422,Miles,9,True,3,16,-13,loss,222744,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,535,Paine,9,True,3,2,1,win,223692,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,535,Paine,9,True,1,5,-4,loss,223869,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,neutral,12560,535,Paine,9,True,5,4,1,win,224919,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,neutral,12560,13,Albany St. (GA),9,True,4,14,-10,loss,224918,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,neutral,12560,13,Albany St. (GA),9,True,10,9,1,win,225288,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,neutral,12560,720,Tuskegee,9,True,7,6,1,win,225289,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,neutral,12560,422,Miles,9,True,8,13,-5,loss,225609,350,1763169,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,neutral,12560,332,Kentucky St.,9,True,22,3,19,win,225610,350,1763169,2017
