PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,30029,Purchase,9,True,7,6,1,win,305606,770,1776226,2016
0,2,0,0,0,5,0,0,0,04/14/2016,home,12360,382,Manhattanville,9,True,4,6,-2,loss,305855,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,662,Southern Me.,9,True,4,3,1,win,306450,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,662,Southern Me.,9,True,2,3,-1,loss,306697,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,737,Vassar,9,True,5,17,-12,loss,307356,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,737,Vassar,9,True,1,0,1,win,307359,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/18/2016,away,12360,713,Trinity (CT),9,True,3,11,-8,loss,307424,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,200,Eastern Conn. St.,9,True,1,6,-5,loss,307520,770,1776226,2016
0,3,0,0,0,0,1,0,0,04/21/2016,home,12360,321,John Jay,9,True,10,9,1,win,307985,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,656,UMass Dartmouth,9,True,2,9,-7,loss,308515,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,656,UMass Dartmouth,9,True,2,1,1,win,308769,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/25/2016,home,12360,564,Ramapo,9,True,7,3,4,win,309519,770,1776226,2016
0,3,0,0,0,0,0,1,0,04/27/2016,home,12360,2798,Albertus Magnus,11,True,8,7,1,win,309822,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,2798,Albertus Magnus,9,True,9,10,-1,loss,309846,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/28/2016,away,12360,279,Lehman,9,True,16,11,5,win,309932,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,571,Rhode Island Col.,9,True,1,4,-3,loss,310922,770,1776226,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,571,Rhode Island Col.,9,True,16,6,10,win,310943,770,1776226,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,548,Plymouth St.,11,True,4,3,1,win,311863,770,1776226,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,548,Plymouth St.,9,True,2,10,-8,loss,311866,770,1776226,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,200,Eastern Conn. St.,9,True,1,0,1,win,312230,770,1776226,2016
0,0,0,0,0,0,0,0,0,05/11/2016,away,12360,401,UMass Boston,9,True,4,3,1,win,312738,770,1776226,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,548,Plymouth St.,9,True,4,1,3,win,312802,770,1776226,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,200,Eastern Conn. St.,9,True,3,7,-4,loss,313015,770,1776226,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,401,UMass Boston,9,True,17,14,3,win,313070,770,1776226,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,200,Eastern Conn. St.,9,True,9,13,-4,loss,313255,770,1776226,2016
