PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,03/19/2016,away,12360,652,Sewanee,9,True,7,1,6,win,299337,28593,1429675,2016
0,1,0,0,0,0,0,0,0,03/20/2016,away,12360,652,Sewanee,9,True,3,4,-1,loss,299664,28593,1429675,2016
1,4,0,0,0,0,0,0,0,03/22/2016,away,12360,1130,Huntingdon,9,True,9,11,-2,loss,300026,28593,1429675,2016
0,2,0,0,0,0,0,0,0,03/25/2016,home,12360,426,Millsaps,9,True,0,3,-3,loss,300632,28593,1429675,2016
1,1,0,0,0,0,0,1,0,03/26/2016,home,12360,426,Millsaps,9,True,4,2,2,win,301199,28593,1429675,2016
2,1,0,0,0,0,0,0,0,03/26/2016,home,12360,426,Millsaps,9,True,3,1,2,win,301353,28593,1429675,2016
0,3,0,0,0,0,0,0,0,03/29/2016,home,12360,217,Emory,9,True,4,6,-2,loss,301977,28593,1429675,2016
1,1,0,0,0,0,0,0,0,04/02/2016,away,12360,573,Rhodes,9,True,7,1,6,win,302993,28593,1429675,2016
0,2,0,0,0,0,0,0,0,04/02/2016,away,12360,573,Rhodes,9,True,13,4,9,win,303027,28593,1429675,2016
2,2,0,0,0,0,0,0,0,04/03/2016,away,12360,573,Rhodes,9,True,12,4,8,win,303258,28593,1429675,2016
1,1,0,0,0,0,0,0,0,04/06/2016,away,12360,217,Emory,9,True,3,8,-5,loss,303916,28593,1429675,2016
0,3,0,0,0,0,0,0,0,04/09/2016,home,12360,1124,Hendrix,9,True,7,3,4,win,304416,28593,1429675,2016
1,3,0,0,0,0,0,0,0,04/09/2016,home,12360,1124,Hendrix,9,True,0,1,-1,loss,304554,28593,1429675,2016
4,0,0,0,0,0,0,0,0,04/10/2016,home,12360,1124,Hendrix,9,True,8,3,5,win,304813,28593,1429675,2016
0,4,0,0,0,0,0,0,0,04/12/2016,away,12360,30197,Belhaven,9,True,8,4,4,win,305484,28593,1429675,2016
0,3,0,0,0,0,0,0,0,04/15/2016,away,12360,973,Berry,9,True,6,3,3,win,305997,28593,1429675,2016
1,0,0,0,0,0,0,0,0,04/16/2016,away,12360,973,Berry,9,True,2,0,2,win,306442,28593,1429675,2016
0,3,0,0,0,0,0,0,0,04/16/2016,away,12360,973,Berry,9,True,9,7,2,win,306686,28593,1429675,2016
0,2,0,0,0,0,0,0,0,04/19/2016,home,12360,21830,Piedmont,9,True,2,1,1,win,307469,28593,1429675,2016
0,2,1,0,0,0,0,0,0,04/22/2016,home,12360,652,Sewanee,11,True,4,3,1,win,308302,28593,1429675,2016
1,0,1,0,0,0,0,0,0,04/23/2016,home,12360,973,Berry,9,True,8,11,-3,loss,308987,28593,1429675,2016
0,5,1,0,0,0,0,0,0,04/23/2016,home,12360,426,Millsaps,9,True,13,11,2,win,308988,28593,1429675,2016
1,0,0,0,0,0,0,0,0,04/24/2016,home,12360,973,Berry,9,True,16,9,7,win,309470,28593,1429675,2016
1,1,0,0,0,0,0,0,0,04/24/2016,home,12360,973,Berry,9,True,13,1,12,win,309494,28593,1429675,2016
0,1,1,0,0,0,0,0,0,04/26/2016,home,12360,30197,Belhaven,9,True,10,9,1,win,309554,28593,1429675,2016
2,4,0,0,0,0,0,1,0,04/30/2016,home,12360,573,Rhodes,9,True,4,0,4,win,310813,28593,1429675,2016
0,1,3,0,0,0,0,0,0,04/30/2016,away,12360,573,Rhodes,9,True,1,3,-2,loss,310855,28593,1429675,2016
0,2,0,0,0,0,0,0,0,05/01/2016,home,12360,573,Rhodes,9,True,13,5,8,win,311138,28593,1429675,2016
1,2,0,0,0,0,0,0,0,05/18/2016,neutral,12360,1130,Huntingdon,9,True,7,0,7,win,313566,28593,1429675,2016
0,3,0,0,0,0,0,0,0,05/19/2016,neutral,12360,637,Shenandoah,9,True,2,6,-4,loss,313707,28593,1429675,2016
1,4,0,0,0,0,0,0,0,05/21/2016,neutral,12360,1402,Thomas More,9,True,16,9,7,win,314093,28593,1429675,2016
0,2,0,0,0,0,0,0,0,05/21/2016,neutral,12360,637,Shenandoah,9,True,8,10,-2,loss,314092,28593,1429675,2016
