PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,30170,Alfred St.,9,True,7,0,7,win,98381,538,1670342,2018
2,2,0,0,0,0,0,0,0,0,04/13/2018,home,12973,30170,Alfred St.,9,True,12,4,8,win,98499,538,1670342,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,19,Allegheny,9,True,5,17,-12,loss,100218,538,1670342,2018
2,2,0,0,0,0,0,0,0,0,04/21/2018,away,12973,25719,Penn St.-Altoona,9,True,3,4,-1,loss,100988,538,1670342,2018
11,12,1,0,0,0,0,1,0,0,04/21/2018,away,12973,25719,Penn St.-Altoona,9,True,21,8,13,win,101007,538,1670342,2018
1,1,0,0,0,0,0,0,0,0,04/22/2018,home,12973,11839,Pitt.-Greensburg,9,True,1,2,-1,loss,101322,538,1670342,2018
3,3,0,0,0,0,0,0,0,0,04/22/2018,home,12973,11839,Pitt.-Greensburg,9,True,21,12,9,win,101402,538,1670342,2018
8,9,1,0,0,0,2,0,0,0,04/23/2018,home,12973,242,Fredonia,9,True,3,9,-6,loss,101433,538,1670342,2018
3,3,0,0,0,0,0,0,0,0,04/26/2018,home,12973,1059,D'Youville,9,True,13,2,11,win,101978,538,1670342,2018
9,9,0,0,0,1,2,0,0,0,04/26/2018,home,12973,1059,D'Youville,9,True,6,5,1,win,101989,538,1670342,2018
3,3,0,0,0,0,0,0,0,0,04/27/2018,away,12973,1315,Pitt.-Bradford,9,True,7,0,7,win,102252,538,1670342,2018
3,3,0,0,0,0,0,0,0,0,04/27/2018,away,12973,1315,Pitt.-Bradford,9,True,4,6,-2,loss,102230,538,1670342,2018
1,1,0,0,0,0,0,0,0,0,04/29/2018,home,12973,30036,Mount Aloysius,9,True,10,3,7,win,103158,538,1670342,2018
1,1,0,0,0,0,0,0,0,0,04/29/2018,home,12973,30036,Mount Aloysius,9,True,11,4,7,win,103220,538,1670342,2018
3,3,0,0,0,0,0,0,0,0,05/05/2018,home,12973,8398,Hilbert,9,True,4,1,3,win,104530,538,1670342,2018
1,1,0,0,0,0,0,0,0,0,05/05/2018,home,12973,8398,Hilbert,9,True,9,8,1,win,104549,538,1670342,2018
12,13,1,0,0,0,1,0,0,0,05/07/2018,away,12973,707,Thiel,9,True,9,1,8,win,104910,538,1670342,2018
5,5,0,0,0,0,0,0,0,0,05/08/2018,away,12973,59,Bethany (WV),9,True,3,4,-1,loss,104955,538,1670342,2018
2,2,0,0,0,0,0,0,0,0,05/10/2018,neutral,12973,11839,Pitt.-Greensburg,9,True,3,8,-5,loss,105206,538,1670342,2018
7,8,1,0,0,0,0,0,0,0,05/11/2018,neutral,12973,25719,Penn St.-Altoona,9,True,9,4,5,win,105394,538,1670342,2018
4,6,2,0,0,0,1,0,0,0,05/11/2018,neutral,12973,11839,Pitt.-Greensburg,9,True,11,15,-4,loss,105395,538,1670342,2018
