TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,111,UC Riverside,10,True,10,3,7,win,211341,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,534,Pacific,9,True,4,0,4,win,211733,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,534,Pacific,9,True,9,0,9,win,212050,260,1757696,2017
1,0,1,0,0,0,0,0,0,0,03/19/2017,home,12560,534,Pacific,9,True,9,4,5,win,212521,260,1757696,2017
0,2,2,0,0,0,0,0,0,0,03/21/2017,home,12560,756,Washington,9,True,4,5,-1,loss,212974,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,756,Washington,9,True,8,7,1,win,213191,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,629,San Francisco,9,True,8,1,7,win,214031,260,1757696,2017
0,0,0,0,0,0,0,1,0,0,03/25/2017,home,12560,629,San Francisco,16,True,4,3,1,win,214250,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,629,San Francisco,9,True,2,7,-5,loss,214404,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,541,Pepperdine,9,True,2,1,1,win,215921,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,541,Pepperdine,9,True,3,5,-2,loss,215956,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,541,Pepperdine,9,True,1,2,-1,loss,216123,260,1757696,2017
1,0,1,0,0,0,0,0,0,0,04/03/2017,away,12560,104,UC Santa Barbara,9,True,4,1,3,win,216517,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,627,San Diego,9,True,9,2,7,win,217063,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,627,San Diego,9,True,3,0,3,win,217313,260,1757696,2017
0,0,0,0,0,0,0,1,0,0,04/09/2017,home,12560,627,San Diego,9,True,1,4,-3,loss,218021,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,631,Santa Clara,9,True,7,6,1,win,219048,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,631,Santa Clara,9,True,13,7,6,win,219281,260,1757696,2017
0,0,1,1,0,0,0,1,0,0,04/15/2017,away,12560,631,Santa Clara,9,True,9,8,1,win,219794,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,754,Washington St.,9,True,9,4,5,win,220448,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,551,Portland,9,True,13,0,13,win,221177,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,551,Portland,10,True,7,4,3,win,221474,260,1757696,2017
0,2,2,0,0,0,1,0,0,0,04/23/2017,away,12560,551,Portland,9,True,3,2,1,win,222097,260,1757696,2017
0,0,0,0,0,0,1,0,0,0,04/25/2017,away,12560,754,Washington St.,9,True,7,3,4,win,222679,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,610,Saint Mary's (CA),9,True,3,7,-4,loss,223078,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,610,Saint Mary's (CA),10,True,8,9,-1,loss,223486,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,610,Saint Mary's (CA),10,True,12,11,1,win,224052,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,370,LMU (CA),9,True,6,3,3,win,226035,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,370,LMU (CA),9,True,0,4,-4,loss,226290,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,370,LMU (CA),9,True,6,5,1,win,226488,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,77,BYU,9,True,10,2,8,win,226748,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,77,BYU,9,True,10,4,6,win,226926,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,77,BYU,9,True,6,2,4,win,227130,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,05/22/2017,away,12560,96,Fresno St.,9,True,2,9,-7,loss,227310,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,610,Saint Mary's (CA),9,True,11,3,8,win,227454,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,370,LMU (CA),9,True,3,1,2,win,227540,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,77,BYU,9,True,3,10,-7,loss,227615,260,1757696,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,77,BYU,9,True,3,16,-13,loss,227634,260,1757696,2017
