TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,141,The Citadel,9,True,14,1,13,win,216069,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,198,ETSU,12,True,5,4,1,win,217117,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,198,ETSU,9,True,9,6,3,win,217349,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,198,ETSU,9,True,11,6,5,win,218071,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,1320,Presbyterian,9,True,9,6,3,win,218671,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,244,Furman,9,True,5,6,-1,loss,219091,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,244,Furman,10,True,7,8,-1,loss,219343,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,244,Furman,9,True,2,5,-3,loss,219845,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,1092,Gardner-Webb,9,True,5,7,-2,loss,220952,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,741,VMI,9,True,9,1,8,win,221192,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,741,VMI,9,True,19,3,16,win,221417,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,741,VMI,9,True,10,5,5,win,221476,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,632,Savannah St.,9,True,21,1,20,win,222633,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,632,Savannah St.,9,True,9,2,7,win,222812,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,625,Samford,9,True,3,8,-5,loss,223166,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,625,Samford,9,True,6,5,1,win,223542,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,625,Samford,9,True,0,7,-7,loss,224122,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,2915,Wofford,9,True,9,3,6,win,225000,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,2915,Wofford,9,True,3,18,-15,loss,225576,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,2915,Wofford,9,True,10,7,3,win,225662,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/08/2017,away,12560,1157,Kennesaw St.,9,True,1,7,-6,loss,225748,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,away,12560,140,Cincinnati,9,True,4,9,-5,loss,225913,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,47,Ball St.,9,True,10,2,8,win,226071,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,47,Ball St.,9,True,7,4,3,win,226321,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,47,Ball St.,9,True,6,13,-7,loss,226527,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,1320,Presbyterian,9,True,0,6,-6,loss,226653,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,406,Mercer,9,True,8,2,6,win,226818,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,406,Mercer,9,True,3,2,1,win,226997,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,198,ETSU,9,True,6,8,-2,loss,227354,769,1875797,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,625,Samford,9,True,1,6,-5,loss,227420,769,1875797,2017
