PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,234,Florida St.,9,True,8,4,4,win,303851,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,521,Oklahoma St.,9,True,5,1,4,win,304286,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,521,Oklahoma St.,9,True,8,2,6,win,304772,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,521,Oklahoma St.,9,True,15,5,10,win,305255,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,624,Sam Houston,9,True,20,3,17,win,305775,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,624,Sam Houston,9,True,8,6,2,win,305825,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,626,San Diego St.,9,True,3,1,2,win,306054,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,626,San Diego St.,9,True,10,0,10,win,306332,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,626,San Diego St.,9,True,7,2,5,win,307097,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,473,New Mexico,9,True,7,4,3,win,307484,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,473,New Mexico,10,True,5,6,-1,loss,307769,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,703,Texas,9,True,13,6,7,win,308156,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,703,Texas,9,True,4,7,-3,loss,308418,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,703,Texas,9,True,1,17,-16,loss,309201,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/27/2016,neutral,12360,2,Abilene Christian,9,True,5,4,1,win,309868,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,698,TCU,9,True,7,3,4,win,310099,700,1530841,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,698,TCU,9,True,6,13,-7,loss,310423,700,1530841,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,698,TCU,9,True,3,1,2,win,311026,700,1530841,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,328,Kansas,9,True,10,3,7,win,311630,700,1530841,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,328,Kansas,9,True,9,2,7,win,311921,700,1530841,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,328,Kansas,9,True,6,3,3,win,312372,700,1530841,2016
0,0,0,0,0,0,0,0,0,05/10/2016,away,12360,2,Abilene Christian,9,True,7,2,5,win,312650,700,1530841,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,768,West Virginia,9,True,2,1,1,win,313634,700,1530841,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,768,West Virginia,9,True,4,2,2,win,313817,700,1530841,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,768,West Virginia,9,True,7,8,-1,loss,314015,700,1530841,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,327,Kansas St.,9,True,8,5,3,win,314258,700,1530841,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,768,West Virginia,9,True,4,9,-5,loss,314303,700,1530841,2016
0,0,0,0,0,0,0,0,0,05/27/2016,neutral,12360,522,Oklahoma,9,True,4,17,-13,loss,314383,700,1530841,2016
0,0,0,0,0,0,0,0,0,06/03/2016,home,12360,220,Fairfield,9,True,12,1,11,win,314538,700,1530841,2016
0,0,0,0,0,0,0,0,0,06/04/2016,away,12360,473,New Mexico,9,True,4,3,1,win,314573,700,1530841,2016
0,0,0,0,0,0,0,0,0,06/05/2016,away,12360,1045,DBU,9,True,6,10,-4,loss,314624,700,1530841,2016
0,0,0,0,0,0,0,0,0,06/06/2016,home,12360,1045,DBU,9,True,5,3,2,win,314628,700,1530841,2016
0,0,0,0,0,0,0,0,0,06/10/2016,home,12360,196,East Carolina,9,True,6,8,-2,loss,314642,700,1530841,2016
0,0,0,0,0,0,0,0,0,06/11/2016,away,12360,196,East Carolina,13,True,3,1,2,win,314648,700,1530841,2016
0,0,0,0,0,0,0,0,0,06/12/2016,home,12360,196,East Carolina,9,True,11,0,11,win,314659,700,1530841,2016
0,0,0,0,0,0,0,0,0,06/19/2016,neutral,12360,698,TCU,9,True,3,5,-2,loss,314664,700,1530841,2016
0,0,0,0,0,0,0,0,0,06/21/2016,neutral,12360,235,Florida,9,True,3,2,1,win,314668,700,1530841,2016
0,0,0,0,0,0,0,0,0,06/23/2016,neutral,12360,149,Coastal Carolina,9,True,5,7,-2,loss,314671,700,1530841,2016
