PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,1079,Findlay,9,True,9,3,6,win,305783,280,1777830,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,35,Ashland,9,True,8,9,-1,loss,306560,280,1777830,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,35,Ashland,9,True,9,6,3,win,306807,280,1777830,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,35,Ashland,9,True,11,16,-5,loss,307238,280,1777830,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,35,Ashland,9,True,0,7,-7,loss,307319,280,1777830,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,1079,Findlay,9,True,3,5,-2,loss,307883,280,1777830,2016
2,0,0,0,0,0,0,0,0,04/20/2016,away,12360,1079,Findlay,9,True,14,6,8,win,307912,280,1777830,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,591,Saginaw Valley,9,True,6,5,1,win,308623,280,1777830,2016
1,2,0,0,0,0,0,0,0,04/23/2016,home,12360,591,Saginaw Valley,9,True,9,8,1,win,308881,280,1777830,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,591,Saginaw Valley,9,True,5,4,1,win,309325,280,1777830,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,591,Saginaw Valley,9,True,12,5,7,win,309404,280,1777830,2016
0,0,1,0,0,0,0,0,0,04/27/2016,home,12360,510,Northwood,9,True,5,4,1,win,309833,280,1777830,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,510,Northwood,9,True,13,7,6,win,309858,280,1777830,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,262,Grand Valley St.,9,True,4,5,-1,loss,310479,280,1777830,2016
0,1,0,0,0,0,0,0,0,04/30/2016,away,12360,262,Grand Valley St.,9,True,4,7,-3,loss,310641,280,1777830,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,262,Grand Valley St.,9,True,3,11,-8,loss,311054,280,1777830,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,262,Grand Valley St.,9,True,4,6,-2,loss,311094,280,1777830,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,30141,Walsh,9,True,5,16,-11,loss,311828,280,1777830,2016
1,0,0,0,0,0,0,0,0,05/07/2016,home,12360,30141,Walsh,9,True,17,9,8,win,312220,280,1777830,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,30141,Walsh,9,True,4,12,-8,loss,312478,280,1777830,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,30141,Walsh,9,True,8,7,1,win,312506,280,1777830,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,262,Grand Valley St.,9,True,3,5,-2,loss,312844,280,1777830,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,35,Ashland,12,True,5,4,1,win,313063,280,1777830,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,30137,Malone,9,True,9,6,3,win,313290,280,1777830,2016
0,0,0,0,0,0,0,0,0,05/15/2016,neutral,12360,30141,Walsh,9,True,7,10,-3,loss,313450,280,1777830,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,262,Grand Valley St.,9,True,8,9,-1,loss,313714,280,1777830,2016
0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,309,UIndy,9,True,1,4,-3,loss,313941,280,1777830,2016
