PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,03/24/2017,home,12560,65,Bloomsburg,9,True,3,8,-5,loss,213555,638,1770128,2017
5,5,0,0,0,0,0,0,0,0,03/24/2017,home,12560,65,Bloomsburg,9,True,5,1,4,win,213580,638,1770128,2017
2,2,0,0,0,0,0,0,0,0,03/25/2017,away,12560,65,Bloomsburg,9,True,8,1,7,win,214215,638,1770128,2017
2,2,0,0,0,0,0,0,0,0,03/25/2017,away,12560,65,Bloomsburg,9,True,4,7,-3,loss,214295,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,10870,Shepherd,9,True,7,6,1,win,215098,638,1770128,2017
1,2,0,1,0,0,0,0,0,0,04/01/2017,home,12560,765,West Chester,9,True,0,1,-1,loss,215587,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,04/01/2017,home,12560,765,West Chester,9,True,6,5,1,win,215735,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,765,West Chester,9,True,10,1,9,win,216214,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,765,West Chester,9,True,1,2,-1,loss,216283,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,10870,Shepherd,9,True,6,15,-9,loss,216766,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,10870,Shepherd,9,True,11,0,11,win,216783,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,04/08/2017,home,12560,360,Lock Haven,9,True,9,0,9,win,217442,638,1770128,2017
3,3,0,0,0,0,0,0,0,0,04/08/2017,home,12560,360,Lock Haven,9,True,1,3,-2,loss,217652,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,360,Lock Haven,9,True,5,3,2,win,218383,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,04/09/2017,away,12560,360,Lock Haven,9,True,2,5,-3,loss,218423,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,1460,Wilmington (DE),9,True,16,8,8,win,218850,638,1770128,2017
2,2,0,0,0,0,0,0,0,0,04/14/2017,away,12560,384,Mansfield,9,True,9,3,6,win,219545,638,1770128,2017
3,3,0,0,0,0,0,0,0,0,04/14/2017,away,12560,384,Mansfield,9,True,4,3,1,win,219656,638,1770128,2017
2,2,0,0,0,0,0,0,0,0,04/15/2017,home,12560,384,Mansfield,9,True,3,2,1,win,219961,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,04/15/2017,home,12560,384,Mansfield,9,True,22,7,15,win,220117,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,04/18/2017,away,12560,307,Indiana (PA),9,True,6,0,6,win,220826,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,307,Indiana (PA),9,True,7,1,6,win,220836,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,04/22/2017,home,12560,197,East Stroudsburg,9,True,3,4,-1,loss,221555,638,1770128,2017
1,2,0,1,0,0,0,0,0,0,04/22/2017,home,12560,197,East Stroudsburg,9,True,3,10,-7,loss,221733,638,1770128,2017
3,3,0,0,0,0,0,0,0,0,04/23/2017,away,12560,197,East Stroudsburg,9,True,11,5,6,win,222435,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,04/23/2017,away,12560,197,East Stroudsburg,9,True,7,3,4,win,222501,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,339,Kutztown,9,True,6,2,4,win,223224,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,04/28/2017,home,12560,339,Kutztown,9,True,3,1,2,win,223273,638,1770128,2017
3,3,0,0,0,0,0,0,0,0,04/29/2017,away,12560,339,Kutztown,9,True,2,0,2,win,223595,638,1770128,2017
3,3,0,0,0,0,0,0,0,0,04/29/2017,away,12560,339,Kutztown,9,True,5,0,5,win,223768,638,1770128,2017
1,2,1,0,0,0,0,0,0,0,05/02/2017,home,12560,30063,Seton Hill,10,True,12,14,-2,loss,224389,638,1770128,2017
2,2,0,0,0,0,0,0,0,0,05/06/2017,home,12560,423,Millersville,9,True,2,1,1,win,225089,638,1770128,2017
3,3,0,0,0,0,0,0,0,0,05/06/2017,home,12560,423,Millersville,9,True,8,0,8,win,225347,638,1770128,2017
2,2,0,0,0,0,0,0,0,0,05/07/2017,away,12560,423,Millersville,9,True,0,1,-1,loss,225641,638,1770128,2017
3,3,0,0,0,0,0,0,0,0,05/07/2017,away,12560,423,Millersville,9,True,6,4,2,win,225669,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,05/10/2017,neutral,12560,643,Slippery Rock,9,True,9,2,7,win,225893,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,408,Mercyhurst,9,True,6,18,-12,loss,226165,638,1770128,2017
5,6,1,0,0,0,0,0,1,0,05/12/2017,neutral,12560,643,Slippery Rock,9,True,5,4,1,win,226258,638,1770128,2017
1,2,1,0,0,0,0,0,0,0,05/13/2017,neutral,12560,30063,Seton Hill,12,True,6,7,-1,loss,226453,638,1770128,2017
2,2,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,423,Millersville,9,True,0,6,-6,loss,226852,638,1770128,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,10870,Shepherd,9,True,10,5,5,win,227240,638,1770128,2017
1,1,0,0,0,0,0,0,0,0,05/21/2017,neutral,12560,791,Winston-Salem,9,True,8,9,-1,loss,227280,638,1770128,2017
