TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,3,0,1,0,0,0,0,0,0,03/19/2017,away,12560,236,Fordham,9,True,1,8,-7,loss,212761,590,1656194,2017
3,3,0,0,0,0,0,0,0,0,03/21/2017,away,12560,572,Rhode Island,9,True,4,6,-2,loss,213060,590,1656194,2017
4,4,0,0,0,0,0,0,0,0,03/24/2017,home,12560,127,Central Conn. St.,9,True,6,2,4,win,213750,590,1656194,2017
2,3,1,0,0,0,0,0,0,0,03/25/2017,home,12560,127,Central Conn. St.,10,True,4,3,1,win,214345,590,1656194,2017
4,4,0,0,0,0,0,0,0,0,03/26/2017,home,12560,127,Central Conn. St.,9,True,1,2,-1,loss,214688,590,1656194,2017
2,2,0,0,0,0,0,0,0,0,04/02/2017,away,12560,81,Bryant,9,True,5,8,-3,loss,216354,590,1656194,2017
1,1,0,0,0,0,0,0,0,0,04/02/2017,away,12560,81,Bryant,9,True,5,7,-2,loss,216444,590,1656194,2017
1,1,0,0,0,0,0,0,0,0,04/04/2017,away,12560,272,Hartford,9,True,8,9,-1,loss,216773,590,1656194,2017
2,2,0,0,0,0,0,0,0,0,04/07/2017,away,12560,683,Stony Brook,9,True,3,9,-6,loss,217242,590,1656194,2017
1,1,0,0,0,0,0,0,0,0,04/08/2017,away,12560,683,Stony Brook,9,True,5,11,-6,loss,217429,590,1656194,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,683,Stony Brook,9,True,5,6,-1,loss,217637,590,1656194,2017
3,3,0,0,0,0,0,0,0,0,04/09/2017,home,12560,683,Stony Brook,9,True,5,11,-6,loss,218155,590,1656194,2017
3,3,0,0,0,0,0,0,0,0,04/11/2017,away,12560,813,Yale,9,True,9,6,3,win,218640,590,1656194,2017
5,5,0,0,0,0,0,0,0,0,04/13/2017,home,12560,222,Fairleigh Dickinson,9,True,6,5,1,win,219178,590,1656194,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,222,Fairleigh Dickinson,9,True,6,5,1,win,219572,590,1656194,2017
2,2,0,0,0,0,0,0,0,0,04/14/2017,home,12560,222,Fairleigh Dickinson,9,True,15,9,6,win,219684,590,1656194,2017
1,1,0,0,0,0,0,0,0,0,04/15/2017,home,12560,222,Fairleigh Dickinson,9,True,8,13,-5,loss,219934,590,1656194,2017
6,7,0,1,0,0,0,0,0,0,04/19/2017,away,12560,220,Fairfield,9,True,8,5,3,win,220895,590,1656194,2017
3,4,1,0,0,0,0,0,0,0,04/22/2017,home,12560,748,Wagner,9,True,1,6,-5,loss,221934,590,1656194,2017
1,1,0,0,0,0,0,0,0,0,04/23/2017,home,12560,748,Wagner,9,True,3,4,-1,loss,222273,590,1656194,2017
1,1,0,0,0,0,0,0,0,0,04/23/2017,home,12560,748,Wagner,9,True,6,4,2,win,222370,590,1656194,2017
5,5,0,0,0,0,0,0,0,0,04/28/2017,away,12560,450,Mount St. Mary's,9,True,19,7,12,win,223463,590,1656194,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,450,Mount St. Mary's,9,True,17,4,13,win,223943,590,1656194,2017
2,2,0,0,0,0,0,0,0,0,04/30/2017,away,12560,450,Mount St. Mary's,9,True,0,7,-7,loss,224262,590,1656194,2017
3,3,0,0,0,0,0,0,0,0,04/30/2017,away,12560,450,Mount St. Mary's,9,True,7,4,3,win,224287,590,1656194,2017
7,7,0,0,0,0,0,0,0,0,05/06/2017,away,12560,127,Central Conn. St.,9,True,1,9,-8,loss,225371,590,1656194,2017
4,4,0,0,0,0,0,0,0,0,05/06/2017,away,12560,127,Central Conn. St.,9,True,5,11,-6,loss,225336,590,1656194,2017
4,4,0,0,0,0,0,0,0,0,05/07/2017,away,12560,127,Central Conn. St.,9,True,5,9,-4,loss,225709,590,1656194,2017
3,3,0,0,0,0,0,0,0,0,05/09/2017,away,12560,164,UConn,9,True,1,5,-4,loss,225795,590,1656194,2017
2,2,0,0,0,0,0,0,0,0,05/11/2017,home,12560,81,Bryant,9,True,12,3,9,win,226003,590,1656194,2017
6,7,1,0,0,0,0,0,0,0,05/11/2017,home,12560,81,Bryant,17,True,5,4,1,win,226006,590,1656194,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,81,Bryant,9,True,1,5,-4,loss,226134,590,1656194,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,81,Bryant,9,True,2,3,-1,loss,226140,590,1656194,2017
3,3,0,0,0,0,0,0,0,0,05/16/2017,away,12560,14,UAlbany,9,True,13,14,-1,loss,226683,590,1656194,2017
3,3,0,0,0,0,0,0,0,0,05/18/2017,away,12560,361,LIU,9,True,7,9,-2,loss,226786,590,1656194,2017
1,2,1,0,0,0,0,0,0,0,05/19/2017,away,12560,361,LIU,9,True,6,5,1,win,227009,590,1656194,2017
4,5,1,0,0,0,0,0,0,0,05/19/2017,away,12560,361,LIU,9,True,3,1,2,win,227020,590,1656194,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,361,LIU,9,True,5,4,1,win,227166,590,1656194,2017
4,4,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,81,Bryant,9,True,3,2,1,win,227525,590,1656194,2017
4,4,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,127,Central Conn. St.,9,True,4,10,-6,loss,227608,590,1656194,2017
3,3,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,748,Wagner,12,True,4,3,1,win,227609,590,1656194,2017
1,2,1,0,0,0,0,0,0,0,05/28/2017,neutral,12560,127,Central Conn. St.,9,True,3,6,-3,loss,227651,590,1656194,2017
