PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,618,St. Scholastica,9,True,1,12,-11,loss,309721,802,1782669,2016
3,0,0,0,0,0,0,0,0,04/30/2016,away,12360,798,Wis.-Oshkosh,9,True,3,6,-3,loss,310928,802,1782669,2016
1,0,0,0,0,0,0,0,0,04/30/2016,away,12360,798,Wis.-Oshkosh,9,True,4,2,2,win,310950,802,1782669,2016
2,0,0,0,0,0,0,0,0,05/01/2016,away,12360,798,Wis.-Oshkosh,9,True,6,7,-1,loss,311219,802,1782669,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,798,Wis.-Oshkosh,9,True,16,2,14,win,311228,802,1782669,2016
1,0,0,0,0,0,0,0,0,05/03/2016,away,12360,296,Benedictine (IL),9,True,12,10,2,win,311367,802,1782669,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,296,Benedictine (IL),9,True,9,1,8,win,311413,802,1782669,2016
3,0,0,0,0,0,0,0,0,05/06/2016,home,12360,795,Wis.-La Crosse,9,True,4,8,-4,loss,311724,802,1782669,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,795,Wis.-La Crosse,10,True,6,7,-1,loss,311769,802,1782669,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,795,Wis.-La Crosse,9,True,9,2,7,win,312003,802,1782669,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,795,Wis.-La Crosse,9,True,6,11,-5,loss,312102,802,1782669,2016
3,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,805,Wis.-Whitewater,10,True,4,5,-1,loss,313032,802,1782669,2016
2,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,798,Wis.-Oshkosh,9,True,7,8,-1,loss,313262,802,1782669,2016
