PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,3,1,0,0,0,0,0,0,0,03/25/2018,away,12973,694,Tennessee,9,True,0,3,-3,loss,93794,8,1772375,2018
0,1,1,0,0,0,0,0,0,0,03/27/2018,neutral,12973,37,Auburn,9,True,2,5,-3,loss,94196,8,1772375,2018
1,2,1,0,0,0,0,0,0,0,03/30/2018,home,12973,334,Kentucky,9,True,4,2,2,win,94732,8,1772375,2018
1,2,1,0,0,0,0,0,0,0,03/31/2018,home,12973,334,Kentucky,9,True,4,2,2,win,95196,8,1772375,2018
1,1,0,0,0,0,0,0,0,0,04/01/2018,home,12973,334,Kentucky,9,True,2,5,-3,loss,95688,8,1772375,2018
0,1,1,0,0,0,0,0,0,0,04/03/2018,home,12973,315,Jacksonville St.,9,True,0,4,-4,loss,95876,8,1772375,2018
0,1,1,0,0,0,0,0,0,0,04/06/2018,away,12973,434,Missouri,9,True,2,1,1,win,96275,8,1772375,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,434,Missouri,9,True,0,1,-1,loss,96854,8,1772375,2018
0,4,4,0,0,0,0,0,0,0,04/07/2018,away,12973,434,Missouri,9,True,5,1,4,win,96897,8,1772375,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,9,UAB,9,True,12,3,9,win,97631,8,1772375,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,697,Texas A&M,9,True,6,12,-6,loss,98067,8,1772375,2018
0,2,2,0,0,0,0,0,0,0,04/13/2018,away,12973,697,Texas A&M,9,True,6,9,-3,loss,98278,8,1772375,2018
2,7,5,0,0,0,0,0,1,0,04/14/2018,away,12973,697,Texas A&M,11,True,2,3,-1,loss,98627,8,1772375,2018
2,2,0,0,0,0,0,0,0,0,04/17/2018,home,12973,625,Samford,9,True,0,6,-6,loss,99518,8,1772375,2018
1,3,2,0,0,0,0,0,1,0,04/18/2018,home,12973,17,Alcorn,9,True,3,0,3,win,99745,8,1772375,2018
2,4,1,1,0,0,0,0,0,0,04/20/2018,home,12973,37,Auburn,9,True,5,19,-14,loss,100094,8,1772375,2018
1,1,0,0,0,0,0,0,0,0,04/21/2018,home,12973,37,Auburn,9,True,0,5,-5,loss,100889,8,1772375,2018
2,3,1,0,0,0,0,0,0,0,04/21/2018,home,12973,37,Auburn,9,True,5,20,-15,loss,100943,8,1772375,2018
0,1,1,0,0,0,0,0,0,0,04/24/2018,home,12973,716,Troy,9,True,4,3,1,win,101594,8,1772375,2018
1,5,4,0,0,0,0,0,0,0,04/27/2018,away,12973,31,Arkansas,9,True,3,7,-4,loss,102125,8,1772375,2018
0,2,2,0,0,0,0,0,0,0,04/28/2018,away,12973,31,Arkansas,9,True,4,7,-3,loss,102388,8,1772375,2018
1,2,1,0,0,0,0,0,0,0,04/29/2018,away,12973,31,Arkansas,9,True,7,9,-2,loss,103095,8,1772375,2018
0,1,1,0,0,0,0,0,0,0,05/04/2018,home,12973,430,Mississippi St.,10,True,12,14,-2,loss,103922,8,1772375,2018
0,4,4,0,0,0,0,0,0,0,05/05/2018,home,12973,430,Mississippi St.,10,True,4,3,1,win,104227,8,1772375,2018
2,4,1,1,0,0,0,0,0,0,05/06/2018,home,12973,430,Mississippi St.,9,True,4,6,-2,loss,104724,8,1772375,2018
1,2,1,0,0,0,0,0,0,0,05/08/2018,home,12973,315,Jacksonville St.,9,True,9,8,1,win,104993,8,1772375,2018
1,5,4,0,0,0,0,0,1,0,05/11/2018,away,12973,365,LSU,9,True,5,7,-2,loss,105225,8,1772375,2018
0,2,2,0,0,0,0,0,1,0,05/12/2018,away,12973,365,LSU,9,True,6,1,5,win,105476,8,1772375,2018
0,1,1,0,0,0,0,0,0,0,05/13/2018,away,12973,365,LSU,9,True,3,7,-4,loss,105704,8,1772375,2018
2,3,1,0,0,0,0,0,0,0,05/17/2018,home,12973,433,Ole Miss,9,True,2,3,-1,loss,106008,8,1772375,2018
3,8,5,0,0,0,0,0,2,0,05/18/2018,home,12973,433,Ole Miss,9,True,3,0,3,win,106187,8,1772375,2018
2,3,1,0,0,0,0,0,0,0,05/19/2018,home,12973,433,Ole Miss,9,True,8,10,-2,loss,106370,8,1772375,2018
