TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,30045,Palm Beach Atl.,9,True,10,6,4,win,212179,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,30045,Palm Beach Atl.,9,True,3,4,-1,loss,212265,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,30045,Palm Beach Atl.,9,True,1,7,-6,loss,213037,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,20794,Lynn,9,True,8,5,3,win,213500,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,20794,Lynn,9,True,4,3,1,win,213966,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,20794,Lynn,9,True,9,3,6,win,214112,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,689,Tampa,9,True,14,8,6,win,215336,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,689,Tampa,9,True,2,6,-4,loss,215669,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,689,Tampa,9,True,2,8,-6,loss,215822,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,49,Barry,9,True,10,2,8,win,217068,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,49,Barry,9,True,9,4,5,win,217491,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,49,Barry,9,True,5,3,2,win,217703,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,30092,Flagler,9,True,5,6,-1,loss,218594,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,9680,Embry-Riddle (FL),9,True,8,3,5,win,219147,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,9680,Embry-Riddle (FL),9,True,7,2,5,win,219548,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,9680,Embry-Riddle (FL),10,True,5,6,-1,loss,219658,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,608,Saint Leo,9,True,7,4,3,win,221150,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,608,Saint Leo,9,True,5,11,-6,loss,221548,230,1873724,2017
1,2,1,0,0,0,0,0,1,0,04/22/2017,away,12560,608,Saint Leo,9,True,17,5,12,win,221726,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,584,Rollins,9,True,5,1,4,win,222836,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,home,12560,584,Rollins,9,True,2,8,-6,loss,222982,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,584,Rollins,9,True,8,1,7,win,223164,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,24639,Nova Southeastern,9,True,6,7,-1,loss,225532,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,24639,Nova Southeastern,9,True,6,11,-5,loss,225568,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,05/08/2017,away,12560,24639,Nova Southeastern,9,True,21,5,16,win,225712,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,208,Eckerd,9,True,5,3,2,win,226079,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,208,Eckerd,9,True,8,11,-3,loss,226376,230,1873724,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,208,Eckerd,9,True,4,2,2,win,226382,230,1873724,2017
