PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,435,Missouri S&T,9,True,17,9,8,win,302942,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,435,Missouri S&T,9,True,6,14,-8,loss,303314,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,435,Missouri S&T,9,True,15,4,11,win,303364,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,436,Mo.-St. Louis,9,True,3,5,-2,loss,304429,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,436,Mo.-St. Louis,9,True,17,6,11,win,304567,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,436,Mo.-St. Louis,9,True,11,6,5,win,305099,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,436,Mo.-St. Louis,9,True,9,4,5,win,305182,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,0,Hannibal-La Grange,9,True,12,1,11,win,305547,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,1057,Drury,9,True,10,7,3,win,306398,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,1057,Drury,9,True,5,1,4,win,306937,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,1057,Drury,9,True,9,2,7,win,307358,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,1057,Drury,11,True,3,2,1,win,307379,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,354,Lewis,9,True,14,1,13,win,307891,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,354,Lewis,9,True,5,16,-11,loss,307920,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,395,Maryville (MO),9,True,10,11,-1,loss,309003,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,395,Maryville (MO),9,True,6,1,5,win,309031,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,395,Maryville (MO),9,True,13,2,11,win,309321,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,395,Maryville (MO),9,True,16,6,10,win,309399,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,1328,Rockhurst,13,True,7,6,1,win,310265,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,1328,Rockhurst,9,True,5,0,5,win,310310,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,1328,Rockhurst,9,True,5,3,2,win,310542,561,1671901,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,1328,Rockhurst,9,True,2,9,-7,loss,310705,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,507,Northwest Mo. St.,9,True,11,8,3,win,311382,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,30120,William Jewell,9,True,8,11,-3,loss,311834,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,30120,William Jewell,9,True,5,7,-2,loss,311850,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,30120,William Jewell,9,True,8,1,7,win,312120,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,30120,William Jewell,9,True,9,11,-2,loss,312211,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,52,Bellarmine,9,True,4,6,-2,loss,312839,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,661,Southern Ind.,9,True,12,4,8,win,313060,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,52,Bellarmine,9,True,8,5,3,win,313286,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,1328,Rockhurst,9,True,6,7,-1,loss,313288,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,934,Alderson Broaddus,9,True,20,0,20,win,313677,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/20/2016,away,12360,661,Southern Ind.,9,True,5,9,-4,loss,313904,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,309,UIndy,9,True,5,1,4,win,314068,561,1671901,2016
0,0,0,0,0,0,0,0,0,05/22/2016,away,12360,435,Missouri S&T,9,True,8,9,-1,loss,314132,561,1671901,2016
