TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,733,Utica,9,True,4,2,2,win,220092,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,78,SUNY Brockport,9,True,4,2,2,win,220822,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,30160,Houghton,9,True,9,4,5,win,221382,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30160,Houghton,9,True,14,3,11,win,221540,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30160,Houghton,9,True,17,7,10,win,221928,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,213,Elmira,9,True,13,9,4,win,222417,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,213,Elmira,9,True,9,3,6,win,222888,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,213,Elmira,9,True,16,0,16,win,222904,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,679,Stevens,9,True,6,0,6,win,223731,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,679,Stevens,13,True,3,4,-1,loss,223902,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,679,Stevens,9,True,9,2,7,win,224152,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,580,RIT,9,True,5,9,-4,loss,224641,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,05/04/2017,home,12560,733,Utica,9,True,3,0,3,win,224704,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,home,12560,679,Stevens,9,True,3,7,-4,loss,226000,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,679,Stevens,9,True,3,7,-4,loss,226000,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,213,Elmira,9,True,5,3,2,win,226222,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,313,Ithaca,9,True,6,10,-4,loss,226423,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,684,Suffolk,9,True,0,4,-4,loss,226849,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,809,Worcester St.,9,True,14,7,7,win,227029,601,1882960,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,45,Babson,9,True,8,12,-4,loss,227207,601,1882960,2017
