TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,3,1,0,0,0,0,0,0,0,03/17/2017,away,12560,402,McNeese,9,True,1,4,-3,loss,211717,676,1763957,2017
2,2,0,0,0,0,0,0,0,0,03/18/2017,away,12560,402,McNeese,9,True,4,8,-4,loss,212031,676,1763957,2017
2,3,1,0,0,0,0,0,0,0,03/19/2017,away,12560,402,McNeese,9,True,1,11,-10,loss,212506,676,1763957,2017
2,5,3,0,0,0,0,0,1,0,03/21/2017,home,12560,366,Louisiana Tech,9,True,6,2,4,win,212990,676,1763957,2017
4,5,1,0,0,0,0,0,2,0,03/22/2017,home,12560,2678,Ark.-Pine Bluff,9,True,6,5,1,win,213206,676,1763957,2017
0,2,1,1,0,0,0,0,0,0,03/25/2017,home,12560,2,Abilene Christian,9,True,11,8,3,win,214241,676,1763957,2017
0,3,3,0,0,0,0,0,0,0,03/25/2017,home,12560,2,Abilene Christian,9,True,14,6,8,win,214281,676,1763957,2017
2,5,3,0,0,0,0,0,1,0,03/26/2017,home,12560,2,Abilene Christian,9,True,4,2,2,win,214422,676,1763957,2017
2,3,1,0,0,0,0,0,0,0,03/28/2017,home,12560,432,Mississippi Val.,9,True,8,2,6,win,214789,676,1763957,2017
1,5,4,0,0,0,0,0,2,0,03/31/2017,away,12560,2743,UIW,9,True,21,8,13,win,215418,676,1763957,2017
2,3,1,0,0,0,0,0,0,0,03/31/2017,away,12560,2743,UIW,9,True,22,3,19,win,215444,676,1763957,2017
1,2,1,0,0,0,0,0,1,0,04/01/2017,away,12560,2743,UIW,9,True,19,6,13,win,215538,676,1763957,2017
2,4,2,0,0,0,0,0,1,0,04/04/2017,away,12560,366,Louisiana Tech,9,True,8,10,-2,loss,216722,676,1763957,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,508,Northwestern St.,9,True,7,2,5,win,217089,676,1763957,2017
1,8,6,1,0,0,0,0,0,0,04/08/2017,home,12560,508,Northwestern St.,9,True,5,2,3,win,217331,676,1763957,2017
6,9,3,0,0,0,0,0,0,0,04/09/2017,home,12560,508,Northwestern St.,9,True,3,2,1,win,218046,676,1763957,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,32,Little Rock,9,True,4,10,-6,loss,218667,676,1763957,2017
1,4,3,0,0,0,0,0,1,0,04/13/2017,home,12560,624,Sam Houston,9,True,2,3,-1,loss,219086,676,1763957,2017
2,4,2,0,0,0,0,0,0,0,04/14/2017,home,12560,624,Sam Houston,9,True,5,1,4,win,219336,676,1763957,2017
4,9,5,0,0,0,0,0,2,0,04/15/2017,home,12560,624,Sam Houston,9,True,12,2,10,win,219838,676,1763957,2017
3,3,0,0,0,0,0,0,0,0,04/18/2017,away,12560,51,Baylor,9,True,1,2,-1,loss,220630,676,1763957,2017
1,7,6,0,0,0,0,0,1,0,04/21/2017,away,12560,26172,A&M-Corpus Christi,9,True,9,4,5,win,221248,676,1763957,2017
5,7,2,0,0,0,0,0,1,0,04/22/2017,away,12560,26172,A&M-Corpus Christi,9,True,5,8,-3,loss,221506,676,1763957,2017
3,9,6,0,0,0,0,0,1,0,04/23/2017,away,12560,26172,A&M-Corpus Christi,9,True,5,1,4,win,222140,676,1763957,2017
5,7,2,0,0,0,0,0,1,0,04/25/2017,away,12560,698,TCU,9,True,6,2,4,win,222652,676,1763957,2017
0,4,4,0,0,0,0,0,1,0,04/28/2017,home,12560,655,Southeastern La.,9,True,0,7,-7,loss,223373,676,1763957,2017
4,5,1,0,0,0,0,0,0,0,04/28/2017,home,12560,655,Southeastern La.,9,True,5,11,-6,loss,223430,676,1763957,2017
4,6,2,0,0,0,0,0,0,0,04/30/2017,home,12560,655,Southeastern La.,9,True,7,11,-4,loss,224067,676,1763957,2017
1,4,2,1,0,0,0,0,0,0,05/05/2017,away,12560,483,Nicholls,9,True,6,15,-9,loss,224770,676,1763957,2017
2,4,2,0,0,0,0,0,0,0,05/06/2017,away,12560,483,Nicholls,10,True,4,2,2,win,224989,676,1763957,2017
0,4,4,0,0,0,0,0,0,0,05/07/2017,away,12560,483,Nicholls,9,True,1,3,-2,loss,225415,676,1763957,2017
3,10,6,1,0,0,0,0,1,0,05/12/2017,away,12560,346,Lamar University,9,True,5,10,-5,loss,226056,676,1763957,2017
0,3,3,0,0,0,0,0,0,0,05/13/2017,away,12560,346,Lamar University,9,True,8,14,-6,loss,226309,676,1763957,2017
4,10,6,0,0,0,0,0,4,0,05/14/2017,away,12560,346,Lamar University,9,True,4,9,-5,loss,226514,676,1763957,2017
1,3,2,0,0,0,0,0,1,0,05/18/2017,home,12560,287,Houston Christian,9,True,4,0,4,win,226758,676,1763957,2017
0,5,5,0,0,0,0,0,1,0,05/19/2017,home,12560,287,Houston Christian,9,True,11,10,1,win,227015,676,1763957,2017
0,4,4,0,0,0,0,0,2,0,05/19/2017,home,12560,287,Houston Christian,9,True,3,1,2,win,227063,676,1763957,2017
0,2,2,0,0,0,0,0,0,0,05/24/2017,neutral,12560,624,Sam Houston,9,True,1,13,-12,loss,227379,676,1763957,2017
4,8,4,0,0,0,0,0,0,0,05/25/2017,neutral,12560,474,New Orleans,10,True,3,4,-1,loss,227457,676,1763957,2017
