PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,44,Averett,9,True,4,6,-2,loss,297301,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,44,Averett,11,True,5,4,1,win,297396,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,652,Sewanee,11,True,12,8,4,win,298513,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,225,Ferrum,9,True,3,7,-4,loss,298945,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,225,Ferrum,9,True,6,4,2,win,298968,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,225,Ferrum,10,True,6,7,-1,loss,299438,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,973,Berry,9,True,3,8,-5,loss,300014,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,1130,Huntingdon,9,True,7,3,4,win,300646,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,1130,Huntingdon,10,True,4,8,-4,loss,301207,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,1130,Huntingdon,10,True,0,5,-5,loss,301364,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/28/2016,home,12360,586,Rust,9,True,16,0,16,win,301694,396,1431273,2016
0,0,0,0,0,0,0,0,0,03/28/2016,home,12360,586,Rust,9,True,14,4,10,win,301705,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,217,Emory,9,True,4,8,-4,loss,302583,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,217,Emory,9,True,6,7,-1,loss,303171,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/04/2016,home,12360,216,Emory & Henry,9,True,9,8,1,win,303511,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,973,Berry,9,True,6,2,4,win,303553,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,0,Johnson (TN),9,True,7,1,6,win,303773,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,1162,LaGrange,9,True,6,14,-8,loss,303990,396,1431273,2016
0,0,0,0,0,2,1,0,0,04/09/2016,away,12360,1162,LaGrange,9,True,4,19,-15,loss,304309,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,1162,LaGrange,15,True,6,5,1,win,304805,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,132,Centre,9,True,17,5,12,win,305392,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/14/2016,neutral,12360,412,Methodist,9,True,4,3,1,win,305920,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/15/2016,neutral,12360,44,Averett,9,True,14,10,4,win,306242,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/16/2016,neutral,12360,1130,Huntingdon,9,True,9,2,7,win,306949,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/17/2016,neutral,12360,1130,Huntingdon,9,True,0,1,-1,loss,307393,396,1431273,2016
0,0,0,0,0,0,0,0,0,04/17/2016,neutral,12360,1130,Huntingdon,9,True,8,9,-1,loss,307394,396,1431273,2016
