PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
5,1,0,0,0,0,0,1,0,04/19/2016,home,12360,202,Eastern Ky.,9,True,6,0,6,win,307557,388,1766724,2016
10,1,0,0,0,0,0,1,0,04/22/2016,away,12360,458,Charlotte,9,True,7,2,5,win,308070,388,1766724,2016
12,0,0,0,0,0,0,2,0,04/23/2016,away,12360,458,Charlotte,9,True,10,5,5,win,308357,388,1766724,2016
10,2,0,0,0,0,0,0,0,04/24/2016,away,12360,458,Charlotte,9,True,0,5,-5,loss,309117,388,1766724,2016
9,2,0,0,0,0,0,0,0,04/27/2016,away,12360,768,West Virginia,9,True,8,9,-1,loss,309766,388,1766724,2016
4,1,0,0,0,0,0,1,0,04/29/2016,away,12360,419,Middle Tenn.,9,True,11,1,10,win,310104,388,1766724,2016
6,0,0,0,0,0,0,0,0,04/30/2016,away,12360,419,Middle Tenn.,9,True,25,9,16,win,310814,388,1766724,2016
7,0,0,0,0,0,0,1,0,04/30/2016,away,12360,419,Middle Tenn.,10,True,6,5,1,win,310877,388,1766724,2016
5,0,0,0,0,0,0,0,0,05/06/2016,home,12360,9,UAB,9,True,5,1,4,win,311654,388,1766724,2016
11,1,0,0,0,0,0,3,0,05/07/2016,home,12360,9,UAB,11,True,4,3,1,win,311940,388,1766724,2016
12,0,0,0,0,0,0,0,0,05/08/2016,home,12360,9,UAB,9,True,9,5,4,win,312395,388,1766724,2016
6,0,1,0,0,0,0,3,0,05/13/2016,away,12360,772,Western Ky.,9,True,8,1,7,win,312901,388,1766724,2016
11,0,0,0,0,0,0,3,0,05/14/2016,away,12360,772,Western Ky.,9,True,14,1,13,win,313127,388,1766724,2016
10,1,0,0,0,0,0,1,0,05/15/2016,away,12360,772,Western Ky.,9,True,5,2,3,win,313355,388,1766724,2016
7,0,0,0,0,0,0,0,0,05/17/2016,home,12360,749,Wake Forest,9,True,1,3,-2,loss,313506,388,1766724,2016
4,0,1,0,0,0,0,1,0,05/19/2016,home,12360,523,Old Dominion,9,True,5,3,2,win,313632,388,1766724,2016
8,0,0,0,0,0,0,1,0,05/20/2016,home,12360,523,Old Dominion,9,True,4,3,1,win,313814,388,1766724,2016
10,2,0,0,0,0,0,1,0,05/21/2016,home,12360,523,Old Dominion,9,True,5,6,-1,loss,314013,388,1766724,2016
10,1,0,0,0,0,0,1,0,05/25/2016,neutral,12360,231,FIU,9,True,5,3,2,win,314208,388,1766724,2016
8,1,1,0,0,0,0,0,0,05/26/2016,away,12360,664,Southern Miss.,9,True,3,9,-6,loss,314332,388,1766724,2016
8,0,0,0,0,0,0,1,0,05/27/2016,home,12360,664,Southern Miss.,9,True,2,3,-1,loss,314408,388,1766724,2016
8,2,1,0,0,0,0,1,0,05/27/2016,neutral,12360,231,FIU,9,True,7,6,1,win,314368,388,1766724,2016
