PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,0,0,0,04/09/2018,home,12973,1328,Rockhurst,9,True,8,7,1,win,97474,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,435,Missouri S&T,9,True,7,4,3,win,98722,1057,1973438,2018
0,2,2,0,0,0,0,0,0,0,04/14/2018,home,12973,435,Missouri S&T,9,True,1,4,-3,loss,98908,1057,1973438,2018
1,3,2,0,0,0,0,0,1,0,04/16/2018,away,12973,435,Missouri S&T,9,True,13,6,7,win,99383,1057,1973438,2018
1,2,1,0,0,0,0,0,0,0,04/16/2018,away,12973,435,Missouri S&T,9,True,12,9,3,win,99390,1057,1973438,2018
2,2,0,0,0,0,0,0,0,0,04/21/2018,away,12973,30120,William Jewell,9,True,4,0,4,win,100454,1057,1973438,2018
1,1,0,0,0,0,0,0,0,0,04/21/2018,away,12973,30120,William Jewell,9,True,11,0,11,win,100656,1057,1973438,2018
0,3,3,0,0,0,0,0,0,0,04/22/2018,away,12973,30120,William Jewell,9,True,3,4,-1,loss,101209,1057,1973438,2018
0,1,1,0,0,0,0,0,0,0,04/22/2018,away,12973,30120,William Jewell,9,True,0,1,-1,loss,101261,1057,1973438,2018
0,1,1,0,0,0,0,0,0,0,04/28/2018,home,12973,395,Maryville (MO),9,True,2,4,-2,loss,102539,1057,1973438,2018
1,5,3,1,0,0,0,0,0,0,04/28/2018,home,12973,395,Maryville (MO),9,True,6,3,3,win,102760,1057,1973438,2018
3,4,1,0,0,0,0,0,0,0,04/29/2018,home,12973,395,Maryville (MO),9,True,2,1,1,win,103187,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,395,Maryville (MO),9,True,3,2,1,win,103247,1057,1973438,2018
0,2,2,0,0,0,0,0,1,0,05/04/2018,away,12973,561,Quincy,9,True,2,6,-4,loss,103994,1057,1973438,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,561,Quincy,9,True,3,2,1,win,104038,1057,1973438,2018
0,2,1,1,0,0,0,0,0,0,05/05/2018,away,12973,561,Quincy,9,True,4,3,1,win,104370,1057,1973438,2018
3,4,1,0,0,0,0,0,0,0,05/05/2018,away,12973,561,Quincy,9,True,2,9,-7,loss,104486,1057,1973438,2018
1,5,3,1,0,0,0,0,0,0,05/10/2018,home,12973,309,UIndy,9,True,4,10,-6,loss,105211,1057,1973438,2018
1,3,2,0,0,0,0,0,1,0,05/11/2018,home,12973,52,Bellarmine,9,True,2,5,-3,loss,105452,1057,1973438,2018
