PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,1,0,0,04/18/2018,home,12973,244,Furman,9,True,12,15,-3,loss,99647,1092,1774224,2018
3,4,1,0,0,0,0,0,0,0,04/20/2018,home,12973,1320,Presbyterian,9,True,3,2,1,win,99942,1092,1774224,2018
2,2,0,0,0,0,0,0,0,0,04/21/2018,home,12973,1320,Presbyterian,9,True,5,4,1,win,100303,1092,1774224,2018
5,5,0,0,0,0,0,0,0,0,04/22/2018,home,12973,1320,Presbyterian,9,True,6,5,1,win,101033,1092,1774224,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,neutral,12973,27,App State,9,True,8,1,7,win,101873,1092,1774224,2018
2,2,0,0,0,0,0,0,0,0,04/27/2018,away,12973,456,UNC Asheville,9,True,5,2,3,win,102018,1092,1774224,2018
2,2,0,0,0,0,0,0,0,0,04/28/2018,away,12973,456,UNC Asheville,9,True,1,3,-2,loss,102307,1092,1774224,2018
1,1,0,0,0,0,0,0,0,0,04/29/2018,away,12973,456,UNC Asheville,9,True,10,12,-2,loss,102985,1092,1774224,2018
3,3,0,0,0,0,0,0,0,0,05/06/2018,away,12973,193,Duke,9,True,4,13,-9,loss,104762,1092,1774224,2018
4,4,0,0,0,0,0,0,0,0,05/06/2018,away,12973,193,Duke,9,True,4,10,-6,loss,104798,1092,1774224,2018
3,3,0,0,0,0,0,0,0,0,05/11/2018,home,12973,48,Charleston So.,9,True,7,4,3,win,105222,1092,1774224,2018
4,4,0,0,0,0,0,0,0,0,05/12/2018,home,12973,48,Charleston So.,9,True,1,4,-3,loss,105472,1092,1774224,2018
3,3,0,0,0,0,0,0,0,0,05/13/2018,home,12973,48,Charleston So.,9,True,2,7,-5,loss,105701,1092,1774224,2018
2,2,0,0,0,0,0,0,0,0,05/19/2018,away,12973,363,Longwood,9,True,5,1,4,win,106362,1092,1774224,2018
1,2,0,1,0,0,0,0,0,0,05/20/2018,away,12973,363,Longwood,9,True,3,10,-7,loss,106466,1092,1774224,2018
2,3,1,0,0,0,2,0,0,0,05/20/2018,away,12973,363,Longwood,9,True,12,0,12,win,106490,1092,1774224,2018
0,0,0,0,0,0,0,0,0,0,05/23/2018,away,12973,792,Winthrop,9,True,7,5,2,win,106611,1092,1774224,2018
2,3,1,0,0,0,0,0,0,0,05/24/2018,neutral,12973,115,Campbell,9,True,3,8,-5,loss,106663,1092,1774224,2018
0,0,0,0,0,0,0,0,0,0,05/24/2018,away,12973,792,Winthrop,9,True,5,4,1,win,106703,1092,1774224,2018
3,4,1,0,0,0,0,0,0,0,05/25/2018,away,12973,19651,High Point,9,True,1,4,-3,loss,106781,1092,1774224,2018
