PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,521,Oklahoma St.,9,True,4,2,2,win,299879,418,1760437,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,302,UIC,9,True,10,2,8,win,300592,418,1760437,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,302,UIC,9,True,5,0,5,win,301170,418,1760437,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,302,UIC,9,True,10,4,6,win,301321,418,1760437,2016
0,0,0,0,0,0,0,0,0,03/27/2016,home,12360,302,UIC,9,True,5,4,1,win,301619,418,1760437,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,129,Central Mich.,9,True,9,7,2,win,301729,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,509,Northwestern,9,True,10,4,6,win,302503,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,509,Northwestern,9,True,12,3,9,win,302520,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,509,Northwestern,9,True,11,9,2,win,303120,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,513,Notre Dame,9,True,5,9,-4,loss,303545,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,71,Bowling Green,9,True,5,0,5,win,303806,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,428,Minnesota,9,True,1,8,-7,loss,304237,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,428,Minnesota,9,True,3,5,-2,loss,304265,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,416,Michigan St.,9,True,5,11,-6,loss,305554,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,204,Eastern Mich.,9,True,19,3,16,win,305666,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,463,Nebraska,9,True,10,6,4,win,306073,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,463,Nebraska,9,True,7,2,5,win,306345,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,463,Nebraska,9,True,6,1,5,win,307122,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,709,Toledo,9,True,2,1,1,win,307839,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,312,Iowa,9,True,8,4,4,win,308073,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,312,Iowa,9,True,12,9,3,win,308361,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,312,Iowa,9,True,3,8,-5,loss,309121,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,416,Michigan St.,11,True,4,3,1,win,310084,418,1760437,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,416,Michigan St.,9,True,6,7,-1,loss,310389,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,416,Michigan St.,9,True,4,7,-3,loss,311013,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/03/2016,home,12360,204,Eastern Mich.,9,True,12,4,8,win,311324,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/04/2016,away,12360,204,Eastern Mich.,9,True,12,0,12,win,311444,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,587,Rutgers,9,True,14,1,13,win,311674,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,587,Rutgers,9,True,13,1,12,win,311958,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,587,Rutgers,9,True,12,5,7,win,312415,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/11/2016,away,12360,129,Central Mich.,9,True,7,8,-1,loss,312715,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,518,Ohio St.,9,True,2,3,-1,loss,312963,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,518,Ohio St.,9,True,3,7,-4,loss,313181,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,518,Ohio St.,9,True,2,8,-6,loss,313414,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/17/2016,home,12360,514,Oakland,10,True,5,6,-1,loss,313539,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/19/2016,away,12360,301,Illinois,9,True,1,0,1,win,313741,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/20/2016,away,12360,301,Illinois,9,True,8,11,-3,loss,313852,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/21/2016,away,12360,301,Illinois,9,True,3,6,-3,loss,314048,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,518,Ohio St.,9,True,3,8,-5,loss,314232,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,428,Minnesota,9,True,3,2,1,win,314308,418,1760437,2016
0,0,0,0,0,0,0,0,0,05/27/2016,neutral,12360,518,Ohio St.,9,True,4,11,-7,loss,314388,418,1760437,2016
