TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,1001,Catawba,9,True,0,1,-1,loss,209327,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,2683,Belmont Abbey,9,True,2,4,-2,loss,209902,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,1176,Lincoln Memorial,9,True,4,7,-3,loss,210151,1170,1535719,2017
0,1,1,0,0,0,1,0,0,0,03/11/2017,home,12560,1176,Lincoln Memorial,9,True,10,17,-7,loss,210566,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,1176,Lincoln Memorial,9,True,3,8,-5,loss,210628,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,1023,Coker,9,True,6,5,1,win,211744,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,1023,Coker,9,True,0,11,-11,loss,212168,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,1023,Coker,9,True,4,5,-1,loss,212249,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,1167,Lander,9,True,8,4,4,win,213219,1170,1535719,2017
0,1,0,1,0,0,0,0,0,0,03/24/2017,away,12560,584,Rollins,9,True,8,4,4,win,213517,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,584,Rollins,9,True,5,7,-2,loss,213842,1170,1535719,2017
0,1,1,0,0,0,0,0,0,0,03/26/2017,away,12560,584,Rollins,13,True,7,6,1,win,214483,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,542,Pfeiffer,9,True,4,14,-10,loss,214810,1170,1535719,2017
1,1,0,0,0,0,0,0,0,0,03/31/2017,away,12560,1000,Carson-Newman,9,True,8,11,-3,loss,215453,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1000,Carson-Newman,9,True,4,3,1,win,215997,1170,1535719,2017
0,1,1,0,0,0,0,0,0,0,04/01/2017,away,12560,1000,Carson-Newman,9,True,7,8,-1,loss,216008,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,542,Pfeiffer,9,True,5,8,-3,loss,216707,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,1462,Wingate,9,True,10,1,9,win,217123,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,1462,Wingate,9,True,1,15,-14,loss,217512,1170,1535719,2017
0,2,1,1,0,0,0,0,0,0,04/08/2017,home,12560,1462,Wingate,9,True,5,7,-2,loss,217722,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,12830,Tusculum,9,True,4,9,-5,loss,218817,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,39,Augusta,9,True,8,3,5,win,218937,1170,1535719,2017
0,1,1,0,0,0,0,0,0,0,04/14/2017,home,12560,1199,Mars Hill,9,True,5,6,-1,loss,219374,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1199,Mars Hill,9,True,4,10,-6,loss,220013,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1199,Mars Hill,9,True,3,4,-1,loss,220167,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,1167,Lander,9,True,1,7,-6,loss,220934,1170,1535719,2017
0,0,0,0,0,0,1,0,0,0,04/21/2017,away,12560,1257,Newberry,9,True,0,3,-3,loss,221239,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1257,Newberry,9,True,2,7,-5,loss,221629,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1257,Newberry,9,True,4,5,-1,loss,221807,1170,1535719,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,537,UNC Pembroke,9,True,10,2,8,win,222926,1170,1535719,2017
