TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,347,Lane,9,True,6,5,1,win,219699,332,1658621,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,347,Lane,9,True,12,6,6,win,219894,332,1658621,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,neutral,12560,30124,Cedarville,9,True,7,10,-3,loss,221010,332,1658621,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,30191,Spring Hill,9,True,4,17,-13,loss,222460,332,1658621,2017
0,1,1,0,0,0,0,0,0,0,04/23/2017,home,12560,30191,Spring Hill,9,True,5,13,-8,loss,222481,332,1658621,2017
0,0,0,0,0,0,0,0,0,0,04/24/2017,home,12560,30191,Spring Hill,12,True,10,15,-5,loss,222542,332,1658621,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,0,Asbury,9,True,1,8,-7,loss,222946,332,1658621,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,13,Albany St. (GA),9,True,3,2,1,win,223676,332,1658621,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,13,Albany St. (GA),9,True,5,4,1,win,223851,332,1658621,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,13,Albany St. (GA),9,True,2,8,-6,loss,224111,332,1658621,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,neutral,12560,535,Paine,9,True,16,5,11,win,224917,332,1658621,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,neutral,12560,13,Albany St. (GA),9,True,9,8,1,win,225286,332,1658621,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,neutral,12560,422,Miles,9,True,9,12,-3,loss,225351,332,1658621,2017
0,2,1,1,0,0,1,1,0,0,05/07/2017,neutral,12560,350,LeMoyne-Owen,9,True,3,22,-19,loss,225610,332,1658621,2017
