TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,527,Oral Roberts,9,True,3,2,1,win,225046,493,1771982,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,527,Oral Roberts,9,True,0,4,-4,loss,225483,493,1771982,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,771,Western Ill.,9,True,5,2,3,win,226077,493,1771982,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,771,Western Ill.,9,True,8,0,8,win,226327,493,1771982,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,771,Western Ill.,9,True,6,3,3,win,226533,493,1771982,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,308,Purdue Fort Wayne,9,True,11,0,11,win,226812,493,1771982,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,308,Purdue Fort Wayne,9,True,3,5,-2,loss,226989,493,1771982,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,308,Purdue Fort Wayne,9,True,5,0,5,win,227195,493,1771982,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,649,South Dakota St.,9,True,5,6,-1,loss,227382,493,1771982,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,771,Western Ill.,9,True,11,4,7,win,227460,493,1771982,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,649,South Dakota St.,9,True,8,2,6,win,227545,493,1771982,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,away,12560,527,Oral Roberts,9,True,0,7,-7,loss,227619,493,1771982,2017
