TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,1,2,0,0,04/09/2017,home,12560,492,North Central (IL),9,True,6,9,-3,loss,218201,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,492,North Central (IL),9,True,8,17,-9,loss,218293,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,492,North Central (IL),11,True,5,6,-1,loss,218584,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,424,Millikin,9,True,11,3,8,win,219513,40,1416634,2017
0,1,1,0,0,0,0,0,0,0,04/14/2017,away,12560,424,Millikin,9,True,5,4,1,win,219624,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,212,Elmhurst,9,True,17,1,16,win,220548,40,1416634,2017
1,2,0,1,0,0,0,1,0,0,04/20/2017,home,12560,778,Wheaton (IL),9,True,11,1,10,win,221062,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,778,Wheaton (IL),9,True,3,1,2,win,221636,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,778,Wheaton (IL),9,True,3,6,-3,loss,221813,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,300,Ill. Wesleyan,9,True,14,5,9,win,222215,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,300,Ill. Wesleyan,9,True,2,12,-10,loss,222314,40,1416634,2017
0,1,0,1,0,0,0,0,0,0,04/25/2017,away,12560,300,Ill. Wesleyan,9,True,2,5,-3,loss,222608,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,121,Carthage,9,True,7,4,3,win,223398,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,121,Carthage,9,True,9,3,6,win,223443,40,1416634,2017
0,2,2,0,0,0,1,0,1,0,05/02/2017,home,12560,121,Carthage,9,True,7,10,-3,loss,224517,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,496,North Park,9,True,9,17,-8,loss,224768,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,496,North Park,9,True,17,7,10,win,225174,40,1416634,2017
0,0,0,0,0,0,1,0,0,0,05/06/2017,away,12560,496,North Park,9,True,12,6,6,win,225278,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,778,Wheaton (IL),12,True,3,2,1,win,225972,40,1416634,2017
0,1,0,1,0,0,1,0,0,0,05/12/2017,away,12560,492,North Central (IL),9,True,4,3,1,win,226124,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,492,North Central (IL),9,True,11,12,-1,loss,226368,40,1416634,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,492,North Central (IL),9,True,12,13,-1,loss,226443,40,1416634,2017
