PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,521,Oklahoma St.,9,True,0,3,-3,loss,211319,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,521,Oklahoma St.,9,True,0,13,-13,loss,211478,473,1880613,2017
8,9,0,1,1,0,0,0,0,0,03/17/2017,away,12560,97,Cal St. Fullerton,9,True,1,2,-1,loss,211825,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,97,Cal St. Fullerton,9,True,4,5,-1,loss,212130,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,97,Cal St. Fullerton,9,True,0,1,-1,loss,212626,473,1880613,2017
0,2,2,0,0,0,0,2,0,0,03/21/2017,home,12560,1104,Grand Canyon,9,True,1,6,-5,loss,212962,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,1104,Grand Canyon,9,True,22,3,19,win,213186,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,465,UNLV,9,True,29,8,21,win,213488,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,465,UNLV,9,True,4,2,2,win,213830,473,1880613,2017
5,6,1,0,0,0,0,0,0,0,03/26/2017,away,12560,465,UNLV,9,True,7,3,4,win,214466,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,472,New Mexico St.,9,True,5,3,2,win,214854,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,96,Fresno St.,9,True,24,4,20,win,215254,473,1880613,2017
2,3,1,0,0,0,1,0,0,0,04/01/2017,home,12560,96,Fresno St.,11,True,1,2,-1,loss,215479,473,1880613,2017
3,4,1,0,0,0,1,0,0,0,04/02/2017,home,12560,96,Fresno St.,9,True,6,2,4,win,216038,473,1880613,2017
7,7,0,0,0,0,1,0,0,0,04/05/2017,away,12560,627,San Diego,9,True,2,7,-5,loss,216895,473,1880613,2017
1,1,0,0,0,0,0,0,0,0,04/07/2017,away,12560,630,San Jose St.,9,True,1,2,-1,loss,217075,473,1880613,2017
1,1,0,0,0,0,0,0,0,0,04/09/2017,away,12560,630,San Jose St.,9,True,5,5,0,tie,218032,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,700,Texas Tech,9,True,4,12,-8,loss,218665,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,669,Missouri St.,9,True,17,8,9,win,219059,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,669,Missouri St.,9,True,9,5,4,win,219299,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,669,Missouri St.,9,True,0,8,-8,loss,219806,473,1880613,2017
4,4,0,0,0,0,2,0,0,0,04/18/2017,away,12560,327,Kansas St.,9,True,10,12,-2,loss,220833,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,327,Kansas St.,9,True,2,3,-1,loss,220842,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,465,UNLV,9,True,13,4,9,win,221164,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,465,UNLV,9,True,13,4,9,win,221454,473,1880613,2017
1,4,3,0,0,0,0,1,0,0,04/23/2017,home,12560,465,UNLV,9,True,11,9,2,win,222076,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,700,Texas Tech,9,True,16,5,11,win,222621,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,700,Texas Tech,9,True,15,27,-12,loss,222791,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,626,San Diego St.,9,True,0,4,-4,loss,223067,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,626,San Diego St.,9,True,11,6,5,win,223480,473,1880613,2017
0,0,0,0,0,0,2,0,0,0,04/30/2017,away,12560,626,San Diego St.,9,True,12,10,2,win,224042,473,1880613,2017
2,2,0,0,0,0,1,0,0,0,05/02/2017,home,12560,472,New Mexico St.,9,True,5,12,-7,loss,224391,473,1880613,2017
1,3,2,0,0,0,0,0,0,0,05/05/2017,home,12560,721,Air Force,9,True,14,18,-4,loss,224750,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,721,Air Force,9,True,17,10,7,win,224971,473,1880613,2017
8,9,1,0,0,0,0,0,0,0,05/07/2017,home,12560,721,Air Force,9,True,11,6,5,win,225398,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,96,Fresno St.,9,True,3,9,-6,loss,226036,473,1880613,2017
2,2,0,0,0,0,2,0,0,0,05/13/2017,away,12560,96,Fresno St.,9,True,2,16,-14,loss,226291,473,1880613,2017
6,7,1,0,0,1,1,0,0,0,05/14/2017,away,12560,96,Fresno St.,9,True,9,15,-6,loss,226489,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,466,Nevada,9,True,2,5,-3,loss,226738,473,1880613,2017
11,12,1,0,0,1,5,0,0,0,05/19/2017,home,12560,466,Nevada,9,True,9,17,-8,loss,226914,473,1880613,2017
7,7,0,0,0,0,0,0,0,0,05/20/2017,home,12560,466,Nevada,9,True,13,6,7,win,227121,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,home,12560,466,Nevada,9,True,7,2,5,win,227472,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,home,12560,626,San Diego St.,9,True,8,9,-1,loss,227555,473,1880613,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,home,12560,96,Fresno St.,9,True,5,11,-6,loss,227622,473,1880613,2017
