PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,4,0,0,0,0,0,0,0,03/30/2016,home,12360,28594,USciences,9,True,6,1,5,win,302137,1460,1773774,2016
1,1,0,0,0,0,0,0,0,03/30/2016,home,12360,28594,USciences,9,True,3,2,1,win,302150,1460,1773774,2016
3,4,1,0,0,0,0,2,0,04/02/2016,away,12360,23157,Felician,9,True,8,3,5,win,303103,1460,1773774,2016
2,0,0,0,0,0,0,0,0,04/02/2016,away,12360,23157,Felician,9,True,4,3,1,win,303114,1460,1773774,2016
1,2,1,0,0,0,0,0,0,04/05/2016,home,12360,74,Bridgeport,9,True,1,2,-1,loss,303608,1460,1773774,2016
2,3,1,0,0,0,0,0,0,04/06/2016,away,12360,339,Kutztown,9,True,2,6,-4,loss,303780,1460,1773774,2016
3,4,0,0,0,0,0,0,0,04/08/2016,home,12360,8956,Dominican (NY),9,True,4,0,4,win,304173,1460,1773774,2016
1,2,0,0,0,0,0,0,0,04/08/2016,home,12360,8956,Dominican (NY),9,True,2,1,1,win,304196,1460,1773774,2016
2,3,0,0,0,0,0,0,0,04/11/2016,away,12360,162,Concordia (NY),9,True,5,3,2,win,305298,1460,1773774,2016
3,2,0,0,0,0,0,1,0,04/11/2016,away,12360,162,Concordia (NY),9,True,3,7,-4,loss,305322,1460,1773774,2016
1,4,0,0,0,0,0,0,0,04/12/2016,away,12360,638,Shippensburg,9,True,6,19,-13,loss,305386,1460,1773774,2016
3,2,0,0,0,0,0,0,0,04/13/2016,away,12360,984,Bloomfield,9,True,7,4,3,win,305734,1460,1773774,2016
3,1,0,0,0,0,0,0,0,04/13/2016,away,12360,984,Bloomfield,9,True,2,4,-2,loss,305773,1460,1773774,2016
2,5,0,0,0,0,0,2,0,04/16/2016,home,12360,21323,Chestnut Hill,9,True,3,6,-3,loss,306530,1460,1773774,2016
3,5,0,0,0,0,0,1,0,04/16/2016,home,12360,21323,Chestnut Hill,9,True,3,4,-1,loss,306780,1460,1773774,2016
0,1,0,0,0,0,0,0,0,04/19/2016,away,12360,74,Bridgeport,9,True,5,0,5,win,307646,1460,1773774,2016
2,3,1,0,0,0,0,1,0,04/20/2016,away,12360,180,Delaware,9,True,0,7,-7,loss,307781,1460,1773774,2016
1,3,0,0,0,0,0,0,0,04/21/2016,home,12360,543,Jefferson,9,True,3,4,-1,loss,308015,1460,1773774,2016
2,5,1,0,0,0,0,2,0,04/21/2016,home,12360,543,Jefferson,9,True,11,5,6,win,308026,1460,1773774,2016
3,0,1,0,0,0,0,0,0,04/23/2016,home,12360,1318,Post,9,True,2,6,-4,loss,308601,1460,1773774,2016
0,3,0,0,0,0,0,0,0,04/23/2016,home,12360,1318,Post,9,True,2,1,1,win,308860,1460,1773774,2016
1,1,0,0,0,0,0,0,0,04/25/2016,away,12360,765,West Chester,9,True,8,9,-1,loss,309528,1460,1773774,2016
3,1,1,0,0,0,0,2,0,04/26/2016,away,12360,995,Caldwell,9,True,7,6,1,win,309667,1460,1773774,2016
0,4,0,0,0,0,0,1,0,04/26/2016,away,12360,995,Caldwell,9,True,8,3,5,win,309684,1460,1773774,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,560,Queens (NY),9,True,4,5,-1,loss,309777,1460,1773774,2016
2,2,0,0,0,0,0,0,0,04/29/2016,away,12360,1277,Alliance,11,True,7,3,4,win,310194,1460,1773774,2016
2,5,0,0,0,0,0,1,0,04/29/2016,away,12360,1277,Alliance,10,True,8,6,2,win,310229,1460,1773774,2016
1,4,0,0,0,0,0,1,0,05/02/2016,away,12360,423,Millersville,9,True,5,9,-4,loss,311234,1460,1773774,2016
2,3,0,0,0,0,0,1,0,05/03/2016,away,12360,2692,Dowling,9,True,1,5,-4,loss,311402,1460,1773774,2016
1,0,0,0,0,0,0,0,0,05/03/2016,away,12360,2692,Dowling,9,True,1,3,-2,loss,311409,1460,1773774,2016
2,2,0,0,0,0,0,1,0,05/08/2016,home,12360,8956,Dominican (NY),9,True,1,3,-2,loss,312528,1460,1773774,2016
