PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
5,6,1,0,0,0,0,1,0,0,04/08/2017,away,12560,1066,Edgewood,9,True,12,8,4,win,217809,296,1670151,2017
6,6,0,0,0,0,0,0,0,0,04/09/2017,home,12560,1196,Marian (WI),9,True,8,2,6,win,218222,296,1670151,2017
2,3,1,0,0,0,0,1,0,0,04/09/2017,home,12560,1196,Marian (WI),9,True,2,4,-2,loss,218314,296,1670151,2017
3,4,1,0,0,1,1,0,0,0,04/12/2017,away,12560,614,St. Norbert,9,True,5,2,3,win,218968,296,1670151,2017
5,5,0,0,0,0,1,0,0,0,04/12/2017,away,12560,614,St. Norbert,9,True,3,5,-2,loss,218992,296,1670151,2017
3,3,0,0,0,0,0,0,0,0,04/15/2017,away,12560,8911,Wis. Lutheran,9,True,12,2,10,win,220286,296,1670151,2017
5,5,0,0,0,0,0,0,0,0,04/15/2017,away,12560,8911,Wis. Lutheran,9,True,7,3,4,win,220321,296,1670151,2017
6,7,1,0,0,0,1,0,0,0,04/17/2017,home,12560,42,Aurora,9,True,7,2,5,win,220492,296,1670151,2017
3,5,2,0,0,0,1,0,0,0,04/17/2017,home,12560,42,Aurora,9,True,7,3,4,win,220520,296,1670151,2017
1,1,0,0,0,0,1,0,0,0,04/18/2017,home,12560,798,Wis.-Oshkosh,9,True,5,2,3,win,220816,296,1670151,2017
4,5,1,0,0,0,1,0,0,0,04/22/2017,away,12560,1332,Dominican (IL),9,True,1,0,1,win,221708,296,1670151,2017
3,3,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1332,Dominican (IL),9,True,4,14,-10,loss,221889,296,1670151,2017
5,8,3,0,0,0,2,2,0,0,04/23/2017,home,12560,1036,Concordia Wisconsin,9,True,2,8,-6,loss,222241,296,1670151,2017
3,6,3,0,0,0,1,0,0,0,04/23/2017,home,12560,1036,Concordia Wisconsin,9,True,5,7,-2,loss,222337,296,1670151,2017
3,4,1,0,0,0,2,0,0,0,04/28/2017,away,12560,160,Concordia Chicago,9,True,5,8,-3,loss,223259,296,1670151,2017
7,8,1,0,0,0,0,1,0,0,04/28/2017,away,12560,160,Concordia Chicago,9,True,4,5,-1,loss,223314,296,1670151,2017
5,6,1,0,0,0,0,0,0,0,05/03/2017,home,12560,582,Rockford,9,True,12,2,10,win,224598,296,1670151,2017
8,8,0,0,0,0,0,0,0,0,05/03/2017,home,12560,582,Rockford,9,True,6,0,6,win,224612,296,1670151,2017
5,6,1,0,0,0,1,0,0,0,05/05/2017,home,12560,46,Baldwin Wallace,9,True,10,6,4,win,224932,296,1670151,2017
8,9,1,0,0,0,3,1,0,0,05/05/2017,home,12560,46,Baldwin Wallace,9,True,5,4,1,win,224940,296,1670151,2017
8,8,0,0,0,0,3,0,0,0,05/09/2017,home,12560,137,UChicago,9,True,4,6,-2,loss,225792,296,1670151,2017
8,8,0,0,0,0,1,0,0,0,05/11/2017,neutral,12560,1332,Dominican (IL),9,True,4,3,1,win,225971,296,1670151,2017
3,4,1,0,0,0,2,1,0,0,05/11/2017,neutral,12560,160,Concordia Chicago,9,True,3,13,-10,loss,226009,296,1670151,2017
3,6,3,0,0,0,2,1,0,0,05/12/2017,neutral,12560,42,Aurora,9,True,5,6,-1,loss,226174,296,1670151,2017
