PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
8,8,0,0,0,0,0,0,0,0,03/15/2018,home,12973,8486,Lasell,9,True,12,5,7,win,91070,1112,1651940,2018
10,10,0,0,0,0,0,0,0,0,03/15/2018,home,12973,8486,Lasell,9,True,5,4,1,win,91145,1112,1651940,2018
9,11,2,0,0,0,0,0,0,0,03/17/2018,away,12973,565,Randolph-Macon,9,True,1,4,-3,loss,91610,1112,1651940,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,565,Randolph-Macon,9,True,3,17,-14,loss,92159,1112,1651940,2018
10,11,0,1,0,0,0,0,2,0,03/19/2018,home,12973,717,Tufts,9,True,11,6,5,win,92504,1112,1651940,2018
7,8,0,1,0,0,0,0,1,0,03/24/2018,away,12973,745,Va. Wesleyan,9,True,4,8,-4,loss,93457,1112,1651940,2018
5,5,0,0,0,0,0,0,0,0,03/24/2018,away,12973,745,Va. Wesleyan,9,True,2,5,-3,loss,93359,1112,1651940,2018
10,10,0,0,0,0,0,0,2,0,03/28/2018,home,12973,263,Greensboro,9,True,8,9,-1,loss,94299,1112,1651940,2018
5,6,1,0,0,0,0,0,0,0,03/30/2018,home,12973,637,Shenandoah,9,True,5,16,-11,loss,94932,1112,1651940,2018
7,7,0,0,0,2,3,0,0,0,03/31/2018,home,12973,637,Shenandoah,9,True,6,13,-7,loss,95524,1112,1651940,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,216,Emory & Henry,9,True,12,5,7,win,96032,1112,1651940,2018
6,7,1,0,0,0,0,0,0,0,04/08/2018,home,12973,203,East. Mennonite,9,True,7,6,1,win,97104,1112,1651940,2018
7,7,0,0,0,0,0,0,1,0,04/08/2018,home,12973,203,East. Mennonite,9,True,4,3,1,win,97182,1112,1651940,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,578,Roanoke,9,True,8,5,3,win,97843,1112,1651940,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,578,Roanoke,9,True,5,15,-10,loss,98103,1112,1651940,2018
9,9,0,0,0,0,0,0,2,0,04/14/2018,away,12973,752,Wash. & Lee,9,True,5,6,-1,loss,98782,1112,1651940,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,752,Wash. & Lee,9,True,9,8,1,win,98969,1112,1651940,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,0,CarolinaU,9,True,10,6,4,win,99566,1112,1651940,2018
1,1,0,0,0,0,0,0,0,0,04/17/2018,away,12973,0,CarolinaU,9,True,5,3,2,win,99638,1112,1651940,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,263,Greensboro,9,True,14,4,10,win,99694,1112,1651940,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,75,Bridgewater (VA),9,True,4,6,-2,loss,100441,1112,1651940,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,75,Bridgewater (VA),9,True,4,3,1,win,100643,1112,1651940,2018
10,12,1,1,0,0,0,0,2,0,04/25/2018,away,12973,216,Emory & Henry,9,True,6,5,1,win,101744,1112,1651940,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,269,Hampden-Sydney,9,True,1,11,-10,loss,102942,1112,1651940,2018
5,6,1,0,0,0,0,0,1,0,04/28/2018,home,12973,269,Hampden-Sydney,9,True,2,7,-5,loss,102963,1112,1651940,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,745,Va. Wesleyan,9,True,1,9,-8,loss,104003,1112,1651940,2018
14,14,0,0,0,0,0,0,0,0,05/04/2018,home,12973,745,Va. Wesleyan,9,True,1,4,-3,loss,104101,1112,1651940,2018
