PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,100,Cal State LA,9,True,12,4,8,win,297356,103,1651846,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,100,Cal State LA,9,True,4,3,1,win,297379,103,1651846,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,93,Cal St. San B'dino,9,True,0,4,-4,loss,299163,103,1651846,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,93,Cal St. San B'dino,9,True,5,0,5,win,299283,103,1651846,2016
0,0,1,0,0,1,0,0,0,03/20/2016,away,12360,93,Cal St. San B'dino,9,True,6,13,-7,loss,299601,103,1651846,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,30198,Cal St. San Marcos,9,True,6,12,-6,loss,300596,103,1651846,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,30198,Cal St. San Marcos,9,True,5,2,3,win,301294,103,1651846,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,30198,Cal St. San Marcos,9,True,8,2,6,win,301325,103,1651846,2016
0,0,0,0,0,0,0,0,0,03/28/2016,home,12360,30055,Cal St. Monterey Bay,9,True,7,10,-3,loss,301718,103,1651846,2016
0,0,0,0,0,0,0,0,0,03/28/2016,home,12360,30055,Cal St. Monterey Bay,9,True,9,13,-4,loss,301723,103,1651846,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,0,Lewis-Clark St.,9,True,6,5,1,win,301735,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,112,UC San Diego,10,True,10,11,-1,loss,303101,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,112,UC San Diego,9,True,2,10,-8,loss,303116,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,112,UC San Diego,9,True,11,8,3,win,303457,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,91,Cal Poly Pomona,9,True,10,1,9,win,305104,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,91,Cal Poly Pomona,9,True,3,6,-3,loss,305197,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,0,William Jessup,9,True,15,6,9,win,305555,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,92,Cal St. Dom. Hills,9,True,2,3,-1,loss,306542,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,92,Cal St. Dom. Hills,9,True,7,13,-6,loss,306776,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,92,Cal St. Dom. Hills,9,True,6,11,-5,loss,307118,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,628,San Fran. St.,9,True,2,1,1,win,308055,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,628,San Fran. St.,9,True,2,3,-1,loss,308509,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,628,San Fran. St.,9,True,0,1,-1,loss,308763,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,628,San Fran. St.,9,True,5,0,5,win,309101,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,645,Sonoma St.,10,True,2,6,-4,loss,310576,103,1651846,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,645,Sonoma St.,9,True,7,1,6,win,310607,103,1651846,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,645,Sonoma St.,11,True,1,2,-1,loss,311060,103,1651846,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,645,Sonoma St.,9,True,10,2,8,win,311100,103,1651846,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,95,Chico St.,9,True,9,3,6,win,311583,103,1651846,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,95,Chico St.,9,True,3,2,1,win,312076,103,1651846,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,95,Chico St.,9,True,0,6,-6,loss,312098,103,1651846,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,95,Chico St.,9,True,4,3,1,win,312321,103,1651846,2016
