TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,257,Georgia,9,True,5,7,-2,loss,222641,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,302,UIC,9,True,3,0,3,win,223242,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,302,UIC,9,True,0,1,-1,loss,223296,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,545,Pittsburgh,9,True,8,7,1,win,225009,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,545,Pittsburgh,9,True,4,3,1,win,225439,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,05/08/2017,home,12560,545,Pittsburgh,9,True,5,2,3,win,225713,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,neutral,12560,257,Georgia,9,True,7,8,-1,loss,225833,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,193,Duke,9,True,5,7,-2,loss,226060,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,193,Duke,9,True,5,12,-7,loss,226311,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,193,Duke,9,True,5,3,2,win,226516,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,253,Ga. Southern,9,True,12,3,9,win,226656,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,746,Virginia,9,True,14,7,7,win,226767,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,746,Virginia,9,True,3,16,-13,loss,226945,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,746,Virginia,9,True,9,10,-1,loss,227149,255,1543098,2017
0,1,1,0,0,0,0,0,0,0,05/23/2017,neutral,12560,415,Miami (FL),13,True,5,6,-1,loss,227334,255,1543098,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,749,Wake Forest,9,True,4,5,-1,loss,227429,255,1543098,2017
