TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,802,Wis.-Stevens Point,9,True,2,1,1,win,223814,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,615,St. Olaf,9,True,2,1,1,win,223814,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,615,St. Olaf,9,True,6,4,2,win,224526,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,800,Wis.-Platteville,9,True,11,0,11,win,224886,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,800,Wis.-Platteville,9,True,4,1,3,win,224915,795,1781649,2017
0,0,0,0,0,0,1,0,0,0,05/06/2017,away,12560,800,Wis.-Platteville,9,True,6,4,2,win,225169,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,800,Wis.-Platteville,9,True,0,3,-3,loss,225273,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,805,Wis.-Whitewater,9,True,2,12,-10,loss,226127,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,802,Wis.-Stevens Point,9,True,3,0,3,win,226202,795,1781649,2017
0,0,0,0,0,0,1,1,0,0,05/13/2017,neutral,12560,802,Wis.-Stevens Point,9,True,8,5,3,win,226411,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,805,Wis.-Whitewater,9,True,9,8,1,win,226420,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,805,Wis.-Whitewater,9,True,3,8,-5,loss,226447,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,618,St. Scholastica,9,True,11,2,9,win,226879,795,1781649,2017
1,2,1,0,0,0,1,1,0,0,05/19/2017,home,12560,805,Wis.-Whitewater,9,True,5,2,3,win,227002,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/21/2017,neutral,12560,620,St. Thomas (MN),9,True,8,3,5,win,227289,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/21/2017,neutral,12560,160,Concordia Chicago,9,True,0,14,-14,loss,227287,795,1781649,2017
0,0,0,0,0,0,0,0,0,0,05/22/2017,neutral,12560,160,Concordia Chicago,9,True,3,17,-14,loss,227325,795,1781649,2017
