TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,95,Chico St.,9,True,2,10,-8,loss,210613,645,1543670,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,95,Chico St.,9,True,3,10,-7,loss,210889,645,1543670,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,30198,Cal St. San Marcos,9,True,10,3,7,win,212172,645,1543670,2017
1,2,1,0,0,0,0,0,1,0,03/18/2017,home,12560,30198,Cal St. San Marcos,9,True,8,0,8,win,212259,645,1543670,2017
3,3,0,0,0,0,0,0,0,0,03/19/2017,home,12560,30198,Cal St. San Marcos,9,True,14,1,13,win,212538,645,1543670,2017
3,3,0,0,0,0,0,0,0,0,03/25/2017,away,12560,112,UC San Diego,9,True,5,1,4,win,213789,645,1543670,2017
3,3,0,0,0,0,0,0,0,0,03/26/2017,away,12560,112,UC San Diego,9,True,1,11,-10,loss,214524,645,1543670,2017
1,1,0,0,0,0,0,0,0,0,03/26/2017,away,12560,112,UC San Diego,9,True,1,14,-13,loss,214563,645,1543670,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,628,San Fran. St.,9,True,5,12,-7,loss,214891,645,1543670,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,628,San Fran. St.,9,True,10,8,2,win,214897,645,1543670,2017
2,2,0,0,0,0,0,0,0,0,04/01/2017,home,12560,100,Cal State LA,9,True,2,6,-4,loss,215612,645,1543670,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,100,Cal State LA,9,True,6,2,4,win,215763,645,1543670,2017
1,1,0,0,0,0,0,0,0,0,04/02/2017,home,12560,100,Cal State LA,9,True,1,4,-3,loss,216063,645,1543670,2017
1,1,0,0,0,0,0,0,0,0,04/08/2017,away,12560,93,Cal St. San B'dino,9,True,7,5,2,win,217453,645,1543670,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,93,Cal St. San B'dino,9,True,9,3,6,win,217663,645,1543670,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,93,Cal St. San B'dino,9,True,7,4,3,win,218013,645,1543670,2017
2,2,0,0,0,0,0,0,0,0,04/13/2017,home,12560,98,Cal St. East Bay,9,True,6,7,-1,loss,219083,645,1543670,2017
3,3,0,0,0,0,0,0,0,0,04/14/2017,home,12560,98,Cal St. East Bay,9,True,7,1,6,win,219506,645,1543670,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,98,Cal St. East Bay,9,True,5,6,-1,loss,219615,645,1543670,2017
3,3,0,0,0,0,0,0,0,0,04/15/2017,home,12560,98,Cal St. East Bay,9,True,6,0,6,win,219833,645,1543670,2017
3,3,0,0,0,0,0,0,0,0,04/21/2017,away,12560,30055,Cal St. Monterey Bay,9,True,5,15,-10,loss,221179,645,1543670,2017
1,1,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30055,Cal St. Monterey Bay,9,True,2,3,-1,loss,221575,645,1543670,2017
2,2,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30055,Cal St. Monterey Bay,9,True,12,5,7,win,221755,645,1543670,2017
2,2,0,0,0,0,0,0,0,0,04/23/2017,away,12560,30055,Cal St. Monterey Bay,9,True,6,11,-5,loss,222088,645,1543670,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,30175,Holy Names,9,True,4,3,1,win,222769,645,1543670,2017
4,4,0,0,0,0,0,0,0,0,04/29/2017,home,12560,91,Cal Poly Pomona,9,True,2,4,-2,loss,223795,645,1543670,2017
1,1,0,0,0,0,0,0,0,0,04/29/2017,home,12560,91,Cal Poly Pomona,9,True,2,4,-2,loss,223795,645,1543670,2017
1,1,0,0,0,0,0,0,0,0,04/30/2017,home,12560,91,Cal Poly Pomona,9,True,1,9,-8,loss,224065,645,1543670,2017
2,2,0,0,0,0,0,0,0,0,05/05/2017,away,12560,92,Cal St. Dom. Hills,9,True,5,3,2,win,224936,645,1543670,2017
6,6,0,0,0,0,0,0,0,0,05/05/2017,away,12560,92,Cal St. Dom. Hills,9,True,15,14,1,win,224942,645,1543670,2017
3,3,0,0,0,0,0,0,0,0,05/07/2017,away,12560,92,Cal St. Dom. Hills,9,True,12,8,4,win,225492,645,1543670,2017
