TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,257,Georgia,9,True,10,5,5,win,221998,736,1762090,2017
1,1,0,0,0,0,0,0,0,0,04/28/2017,home,12560,694,Tennessee,9,True,1,0,1,win,223074,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,694,Tennessee,9,True,3,9,-6,loss,223484,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,43,Austin Peay,9,True,8,4,4,win,224394,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,434,Missouri,9,True,5,2,3,win,224755,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,434,Missouri,12,True,1,2,-1,loss,224976,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,434,Missouri,9,True,14,5,9,win,225403,736,1762090,2017
1,1,0,0,0,0,0,0,0,0,05/09/2017,away,12560,367,Louisville,9,True,2,6,-4,loss,225807,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,31,Arkansas,9,True,3,4,-1,loss,226019,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,31,Arkansas,9,True,6,2,4,win,226275,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,31,Arkansas,9,True,1,7,-6,loss,226474,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,419,Middle Tenn.,9,True,17,7,10,win,226641,736,1762090,2017
1,1,0,0,0,0,0,0,0,0,05/18/2017,home,12560,8,Alabama,9,True,18,1,17,win,226741,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,8,Alabama,9,True,13,1,12,win,226918,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,8,Alabama,9,True,3,3,0,tie,227124,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,05/23/2017,neutral,12560,648,South Carolina,11,True,4,7,-3,loss,227331,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,neutral,12560,603,St. John's (NY),9,True,13,4,9,win,227703,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,away,12560,147,Clemson,9,True,9,4,5,win,227708,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,home,12560,147,Clemson,9,True,0,6,-6,loss,227753,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,06/05/2017,away,12560,147,Clemson,9,True,8,0,8,win,227772,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,06/09/2017,away,12560,528,Oregon St.,9,True,4,8,-4,loss,227780,736,1762090,2017
0,0,0,0,0,0,0,0,0,0,06/10/2017,home,12560,528,Oregon St.,9,True,2,9,-7,loss,227784,736,1762090,2017
