PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,05/03/2013,home,11320,444,Morehead St.,10,True,9,8,1,win,677497,43,1216846,2013
0,0,0,0,0,0,0,0,0,05/04/2013,home,11320,444,Morehead St.,9,True,6,5,1,win,677753,43,1216846,2013
11,1,0,0,0,0,0,0,0,05/05/2013,home,11320,444,Morehead St.,9,True,9,3,6,win,678204,43,1216846,2013
0,0,0,0,0,0,0,0,0,05/10/2013,away,11320,695,UT Martin,9,True,9,5,4,win,678805,43,1216846,2013
0,0,0,0,0,0,0,0,0,05/11/2013,away,11320,695,UT Martin,9,True,5,1,4,win,679012,43,1216846,2013
2,0,0,0,0,0,0,0,0,05/12/2013,away,11320,695,UT Martin,9,True,8,0,8,win,679248,43,1216846,2013
0,1,0,0,0,0,0,0,0,05/14/2013,away,11320,404,Memphis,9,True,9,2,7,win,679399,43,1216846,2013
4,0,0,0,0,0,0,0,0,05/16/2013,home,11320,660,SIUE,9,True,20,2,18,win,679587,43,1216846,2013
7,1,0,0,0,0,0,0,0,05/17/2013,home,11320,660,SIUE,9,True,10,8,2,win,679774,43,1216846,2013
3,0,0,0,1,1,0,0,0,05/18/2013,home,11320,660,SIUE,9,True,16,5,11,win,679978,43,1216846,2013
2,0,0,0,0,0,0,0,0,05/23/2013,neutral,11320,202,Eastern Ky.,9,True,13,4,9,win,680240,43,1216846,2013
0,0,0,0,0,0,0,0,0,05/24/2013,neutral,11320,692,Tennessee Tech,9,True,6,2,4,win,680319,43,1216846,2013
0,0,0,0,0,0,0,0,0,05/25/2013,neutral,11320,202,Eastern Ky.,9,True,6,3,3,win,680410,43,1216846,2013
0,0,0,0,0,0,0,0,0,05/31/2013,neutral,11320,235,Florida,9,True,4,3,1,win,680494,43,1216846,2013
3,0,0,0,0,0,0,0,0,06/01/2013,home,11320,306,Indiana,9,True,6,15,-9,loss,680514,43,1216846,2013
3,0,0,0,0,0,0,0,0,06/02/2013,away,11320,306,Indiana,9,True,1,6,-5,loss,680548,43,1216846,2013
0,0,0,0,0,0,0,0,0,06/02/2013,neutral,11320,735,Valparaiso,9,True,5,4,1,win,680561,43,1216846,2013
