PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,654,Southeast Mo. St.,9,True,5,9,-4,loss,302321,660,1761780,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,654,Southeast Mo. St.,9,True,0,4,-4,loss,302585,660,1761780,2016
5,0,0,0,0,0,0,0,0,04/03/2016,away,12360,654,Southeast Mo. St.,9,True,11,20,-9,loss,303174,660,1761780,2016
2,0,0,0,0,0,0,0,0,04/05/2016,away,12360,434,Missouri,9,True,6,9,-3,loss,303594,660,1761780,2016
1,0,0,0,0,0,0,0,0,04/08/2016,home,12360,14927,Belmont,9,True,9,8,1,win,304285,660,1761780,2016
2,0,0,0,0,0,0,0,0,04/09/2016,home,12360,14927,Belmont,9,True,5,6,-1,loss,304702,660,1761780,2016
3,0,0,0,0,0,0,0,0,04/09/2016,home,12360,14927,Belmont,9,True,0,12,-12,loss,304733,660,1761780,2016
1,0,0,0,0,0,0,0,0,04/12/2016,away,12360,609,Saint Louis,9,True,6,1,5,win,305439,660,1761780,2016
2,0,0,0,0,0,0,0,0,04/15/2016,away,12360,202,Eastern Ky.,9,True,4,8,-4,loss,305963,660,1761780,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,202,Eastern Ky.,9,True,7,3,4,win,306268,660,1761780,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,202,Eastern Ky.,9,True,1,12,-11,loss,307024,660,1761780,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,299,Illinois St.,9,True,3,9,-6,loss,307759,660,1761780,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,444,Morehead St.,9,True,2,0,2,win,308341,660,1761780,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,444,Morehead St.,9,True,0,2,-2,loss,309081,660,1761780,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,444,Morehead St.,9,True,2,11,-9,loss,309506,660,1761780,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,695,UT Martin,9,True,4,5,-1,loss,310100,660,1761780,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,695,UT Martin,9,True,6,4,2,win,310805,660,1761780,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,695,UT Martin,9,True,7,8,-1,loss,310856,660,1761780,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,721,Air Force,9,True,10,11,-1,loss,311677,660,1761780,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,721,Air Force,9,True,0,8,-8,loss,312064,660,1761780,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,721,Air Force,9,True,0,11,-11,loss,312194,660,1761780,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,721,Air Force,9,True,2,11,-9,loss,312418,660,1761780,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,43,Austin Peay,9,True,3,14,-11,loss,313091,660,1761780,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,43,Austin Peay,9,True,9,12,-3,loss,313322,660,1761780,2016
0,0,0,0,0,0,0,0,0,05/15/2016,home,12360,43,Austin Peay,10,True,4,7,-3,loss,313469,660,1761780,2016
0,0,0,0,0,0,0,0,0,05/19/2016,away,12360,201,Eastern Ill.,9,True,2,3,-1,loss,313647,660,1761780,2016
0,0,0,0,0,0,0,0,0,05/20/2016,away,12360,201,Eastern Ill.,9,True,5,20,-15,loss,313831,660,1761780,2016
0,0,0,0,0,0,0,0,0,05/21/2016,away,12360,201,Eastern Ill.,9,True,6,11,-5,loss,314027,660,1761780,2016
